FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
21.840210	23.185425	0.007324
21.824951	23.178711	0.005737
21.810303	23.178711	0.007324
21.795044	23.134155	0.006378
21.779785	23.121338	0.007019
21.765137	23.121338	0.006073
21.749878	23.108521	0.006683
21.735229	23.096313	0.006683
21.719971	23.063965	0.006683
21.704712	23.057861	0.007324
21.690063	23.051147	0.007660
21.674805	23.013306	0.007324
21.660156	23.006592	0.006378
21.644897	22.994385	0.007019
21.630249	22.974854	0.006683
21.614990	22.968750	0.007324
21.599731	22.937012	0.006378
21.585083	22.924194	0.007324
21.569824	22.911377	0.006378
21.555176	22.898560	0.006378
21.539917	22.885742	0.006378
21.525269	22.860107	0.007660
21.510010	22.860107	0.006073
21.494751	22.847290	0.006073
21.480103	22.841187	0.005737
21.464844	22.828369	0.006683
21.450195	22.809448	0.005737
21.434937	22.764893	0.006378
21.420288	22.777710	0.005432
21.405029	22.752075	0.007019
21.389771	22.739258	0.006073
21.375122	22.726440	0.008301
21.359863	22.726440	0.006378
21.345215	22.713623	0.004791
21.329956	22.675781	0.005432
21.314697	22.656250	0.007019
21.300049	22.611694	0.006073
21.284790	22.643433	0.005432
21.270142	22.611694	0.005737
21.254883	22.586670	0.006073
21.240234	22.592773	0.006683
21.224976	22.586670	0.007965
21.209717	22.548218	0.006683
21.195068	22.541504	0.006378
21.179810	22.529297	0.005737
21.165161	22.496948	0.005737
21.149902	22.490845	0.006683
21.135254	22.484131	0.007660
21.119995	22.478027	0.006683
21.104736	22.471924	0.006073
21.090088	22.446289	0.006073
21.074829	22.427368	0.006378
21.060181	22.407837	0.005737
21.044922	22.401733	0.005432
21.030273	22.388916	0.007324
21.015015	22.382202	0.006378
20.999756	22.344360	0.006073
20.985107	22.344360	0.005737
20.969849	22.312622	0.006683
20.955200	22.286987	0.006683
20.939941	22.293091	0.006378
20.925293	22.274170	0.006378
20.910034	22.242432	0.006683
20.894775	22.235718	0.006683
20.880127	22.203979	0.006683
20.864868	22.229614	0.007019
20.850220	22.191162	0.004791
20.834961	22.178345	0.005432
20.819702	22.153320	0.005737
20.805054	22.140503	0.005737
20.789795	22.133789	0.005737
20.775146	22.121582	0.006073
20.759888	22.095947	0.006683
20.745239	22.095947	0.007019
20.729980	22.076416	0.006378
20.714722	22.064209	0.006378
20.700073	22.044678	0.004456
20.684814	22.031860	0.006378
20.670166	22.038574	0.005737
20.654907	21.974487	0.005737
20.640259	21.981201	0.005737
20.625000	21.955566	0.004791
20.609741	21.955566	0.006073
20.595093	21.955566	0.004150
20.579834	21.942749	0.006378
20.565186	21.929932	0.005432
20.549927	21.898193	0.008301
20.535278	21.872559	0.007019
20.520020	21.853638	0.006378
20.504761	21.860352	0.006378
20.490112	21.828003	0.007660
20.474854	21.809082	0.005432
20.460205	21.796265	0.006073
20.444946	21.802979	0.006073
20.430298	21.777344	0.005737
20.415039	21.758423	0.007019
20.399780	21.751709	0.006683
20.385132	21.719971	0.006683
20.369873	21.719971	0.006683
20.355225	21.707153	0.005737
20.339966	21.675415	0.006378
20.324707	21.681519	0.006378
20.310059	21.662598	0.004791
20.294800	21.636963	0.005737
20.280151	21.611328	0.006073
20.264893	21.618042	0.006073
20.250244	21.586304	0.006073
20.234985	21.586304	0.005096
20.219727	21.579590	0.005737
20.205078	21.547852	0.004791
20.189819	21.541748	0.005737
20.175171	21.547852	0.006378
20.159912	21.516113	0.005096
20.145264	21.477661	0.005432
20.130005	21.477661	0.005432
20.114746	21.464844	0.006378
20.100098	21.445923	0.006683
20.084839	21.407471	0.007660
20.070190	21.395264	0.004456
20.054932	21.382446	0.004791
20.040283	21.388550	0.006073
20.025024	21.375732	0.006683
20.009766	21.362915	0.005737
19.995117	21.318359	0.005432
19.979858	21.318359	0.005096
19.965210	21.299438	0.004456
19.949951	21.293335	0.005432
19.935303	21.267700	0.004791
19.920044	21.280518	0.004150
19.904785	21.254883	0.004456
19.890137	21.229248	0.006378
19.874878	21.216431	0.006073
19.860229	21.203613	0.005432
19.844971	21.197510	0.006378
19.829712	21.197510	0.007324
19.815063	21.171875	0.005737
19.799805	21.165771	0.006073
19.785156	21.114502	0.005737
19.769897	21.114502	0.006073
19.755249	21.114502	0.005737
19.739990	21.069946	0.006073
19.724731	21.076660	0.006378
19.710083	21.063843	0.005096
19.694824	21.038208	0.004791
19.680176	21.038208	0.005737
19.664917	21.006470	0.004456
19.650269	20.999756	0.006378
19.635010	20.974731	0.004791
19.619751	20.961914	0.006683
19.605103	20.955200	0.006073
19.589844	20.904541	0.004456
19.575195	20.923462	0.005737
19.559937	20.923462	0.004791
19.545288	20.891724	0.005432
19.530029	20.891724	0.005432
19.514771	20.847168	0.006073
19.500122	20.840454	0.004456
19.484863	20.840454	0.004791
19.470215	20.828247	0.005432
19.454956	20.802612	0.004791
19.439697	20.789795	0.005432
19.425049	20.770874	0.005096
19.409790	20.751343	0.007324
19.395142	20.745239	0.005737
19.379883	20.738525	0.004791
19.365234	20.726318	0.005096
19.349976	20.732422	0.006073
19.334717	20.693970	0.004791
19.320068	20.662231	0.005737
19.304810	20.662231	0.006378
19.290161	20.643311	0.005432
19.274902	20.624390	0.005737
19.260254	20.617676	0.005737
19.244995	20.585937	0.005737
19.229736	20.585937	0.003845
19.215088	20.560303	0.004456
19.199829	20.534668	0.005096
19.185181	20.554199	0.005096
19.169922	20.515747	0.004456
19.155273	20.522461	0.006073
19.140015	20.477295	0.004150
19.124756	20.465088	0.006378
19.110107	20.458374	0.005432
19.094849	20.445557	0.006378
19.080200	20.432739	0.006073
19.064941	20.401001	0.004150
19.050293	20.388184	0.004456
19.035034	20.388184	0.006378
19.019775	20.382080	0.003845
19.005127	20.356445	0.005737
18.989868	20.356445	0.004791
18.975220	20.343628	0.007324
18.959961	20.337524	0.005096
18.944702	20.299072	0.004150
18.930054	20.305786	0.004791
18.914795	20.273437	0.005432
18.900146	20.254517	0.004150
18.884888	20.248413	0.005737
18.870239	20.222778	0.006073
18.854980	20.191040	0.004791
18.839722	20.191040	0.005432
18.825073	20.191040	0.005432
18.809814	20.146484	0.005432
18.795166	20.159302	0.004456
18.779907	20.108032	0.002563
18.765259	20.114746	0.004150
18.750000	20.126953	0.006073
18.734741	20.082397	0.005432
18.720093	20.050659	0.004150
18.704834	20.050659	0.004456
18.690186	20.037842	0.006073
18.674927	20.037842	0.005432
18.660278	20.018921	0.005096
18.645020	20.031738	0.004150
18.629761	19.974365	0.006378
18.615112	19.955444	0.005432
18.599854	19.967651	0.004150
18.585205	19.955444	0.003845
18.569946	19.935913	0.003845
18.555298	19.916992	0.004150
18.540039	19.898071	0.004150
18.524780	19.885254	0.004150
18.510132	19.840698	0.005096
18.494873	19.827881	0.005096
18.480225	19.833984	0.004791
18.464966	19.827881	0.005737
18.449707	19.789429	0.004456
18.435059	19.802246	0.005096
18.419800	19.770508	0.005096
18.405151	19.763794	0.005096
18.389893	19.738770	0.004456
18.375244	19.725952	0.005096
18.359985	19.706421	0.005096
18.344727	19.681396	0.003845
18.330078	19.694214	0.004150
18.314819	19.668579	0.005432
18.300171	19.642944	0.005737
18.284912	19.649658	0.005096
18.270264	19.617310	0.005432
18.255005	19.598389	0.004791
18.239746	19.604492	0.005432
18.225098	19.579468	0.006378
18.209839	19.585571	0.005096
18.195190	19.553833	0.005432
18.179932	19.541016	0.004456
18.165283	19.528198	0.004791
18.150024	19.496460	0.004456
18.134766	19.483643	0.004791
18.120117	19.470825	0.005096
18.104858	19.451904	0.002869
18.090210	19.451904	0.004456
18.074951	19.439087	0.004150
18.060303	19.407349	0.005432
18.045044	19.413452	0.004456
18.029785	19.381714	0.004150
18.015137	19.375610	0.004456
17.999878	19.337158	0.004456
17.985229	19.337158	0.004150
17.969971	19.311523	0.005096
17.954712	19.298706	0.004456
17.940063	19.298706	0.004791
17.924805	19.273682	0.006073
17.910156	19.254150	0.005096
17.894897	19.248047	0.004150
17.880249	19.222412	0.004791
17.864990	19.222412	0.004150
17.849731	19.209595	0.004791
17.835083	19.190674	0.005432
17.819824	19.165039	0.004456
17.805176	19.152222	0.006378
17.789917	19.114380	0.004791
17.775269	19.120483	0.004456
17.760010	19.120483	0.004150
17.744751	19.114380	0.005432
17.730103	19.088745	0.005432
17.714844	19.063110	0.003204
17.700195	19.044189	0.004150
17.684937	19.037476	0.004150
17.670288	19.005737	0.004150
17.655029	18.999634	0.004791
17.639771	18.999634	0.004456
17.625122	18.961182	0.005432
17.609863	18.942261	0.004791
17.595215	18.935547	0.004456
17.579956	18.910522	0.004150
17.564697	18.910522	0.004456
17.550049	18.897705	0.003845
17.534790	18.872070	0.003845
17.520142	18.872070	0.004150
17.504883	18.865967	0.004150
17.490234	18.833618	0.004150
17.474976	18.821411	0.004456
17.459717	18.808594	0.003845
17.445068	18.789062	0.003845
17.429810	18.764038	0.003845
17.415161	18.764038	0.003204
17.399902	18.770142	0.004150
17.385254	18.751221	0.004456
17.369995	18.738403	0.003845
17.354736	18.719482	0.004150
17.340088	18.699951	0.004150
17.324829	18.674927	0.005096
17.310181	18.681030	0.002563
17.294922	18.636475	0.004791
17.280273	18.636475	0.001923
17.265015	18.604736	0.003204
17.249756	18.598022	0.004150
17.235107	18.591919	0.004150
17.219849	18.579102	0.004150
17.205200	18.540649	0.004456
17.189941	18.547363	0.003845
17.175293	18.515625	0.004150
17.160034	18.502808	0.005432
17.144775	18.502808	0.003845
17.130127	18.477173	0.003510
17.114868	18.445435	0.003204
17.100220	18.432617	0.005737
17.084961	18.419800	0.003845
17.069702	18.425903	0.006073
17.055054	18.400879	0.005096
17.039795	18.400879	0.003510
17.025146	18.349609	0.003845
17.009888	18.356323	0.004150
16.995239	18.349609	0.003845
16.979980	18.317871	0.003204
16.964722	18.305054	0.003845
16.950073	18.311768	0.003204
16.934814	18.292236	0.004456
16.920166	18.266602	0.004791
16.904907	18.241577	0.004150
16.890259	18.215942	0.003845
16.875000	18.209839	0.004150
16.859741	18.197021	0.004456
16.845093	18.197021	0.003845
16.829834	18.177490	0.005432
16.815186	18.164673	0.004456
16.799927	18.139648	0.004150
16.785278	18.126831	0.003845
16.770020	18.132935	0.004150
16.754761	18.101196	0.003845
16.740112	18.069458	0.003510
16.724854	18.062744	0.002563
16.710205	18.056641	0.004150
16.694946	18.037720	0.004150
16.680298	18.018188	0.004150
16.665039	18.012085	0.003510
16.649780	18.012085	0.003845
16.635132	17.973633	0.004150
16.619873	17.954712	0.004456
16.605225	17.954712	0.005096
16.589966	17.929077	0.003510
16.574707	17.916260	0.003845
16.560059	17.897339	0.003845
16.544800	17.884521	0.002869
16.530151	17.891235	0.004791
16.514893	17.858887	0.004150
16.500244	17.846680	0.004150
16.484985	17.833862	0.004150
16.469727	17.782593	0.003204
16.455078	17.763672	0.005432
16.439819	17.789307	0.003204
16.425171	17.776489	0.001923
16.409912	17.738037	0.003845
16.395264	17.744751	0.003845
16.380005	17.756958	0.004456
16.364746	17.719116	0.001923
16.350098	17.680664	0.003845
16.334839	17.667847	0.003845
16.320190	17.648926	0.003510
16.304932	17.661743	0.003510
16.290283	17.623291	0.002869
16.275024	17.630005	0.003845
16.259766	17.610474	0.004150
16.245117	17.597656	0.003204
16.229858	17.565918	0.003510
16.215210	17.572632	0.002563
16.199951	17.546997	0.002228
16.185303	17.528076	0.003510
16.170044	17.528076	0.004150
16.154785	17.515259	0.002563
16.140137	17.502441	0.003845
16.124878	17.476807	0.002228
16.110229	17.451172	0.003845
16.094971	17.438965	0.003845
16.079712	17.419434	0.003510
16.065063	17.419434	0.002228
16.049805	17.406616	0.001587
16.035156	17.393799	0.001923
16.019897	17.355957	0.003510
16.005249	17.349243	0.004150
15.989990	17.362061	0.002563
15.974731	17.311401	0.003845
15.960083	17.298584	0.003204
15.944824	17.298584	0.003204
15.930176	17.260132	0.003845
15.914917	17.260132	0.003204
15.900269	17.247314	0.002563
15.885010	17.228394	0.003510
15.869751	17.196655	0.002869
15.855103	17.202759	0.002563
15.839844	17.183838	0.002563
15.825195	17.183838	0.003510
15.809937	17.158203	0.003845
15.795288	17.158203	0.003510
15.780029	17.120361	0.003845
15.764771	17.120361	0.002869
15.750122	17.094727	0.003510
15.734863	17.081909	0.003845
15.720215	17.088013	0.001587
15.704956	17.081909	0.003204
15.689697	17.037354	0.003204
15.675049	17.018433	0.003845
15.659790	16.998901	0.004456
15.645142	16.992798	0.003204
15.629883	16.979980	0.004791
15.615234	16.979980	0.002563
15.599976	16.941528	0.002563
15.584717	16.922607	0.002228
15.570068	16.928711	0.003510
15.554810	16.884155	0.003204
15.540161	16.890869	0.001923
15.524902	16.871948	0.002563
15.510254	16.865234	0.004456
15.494995	16.846313	0.003510
15.479736	16.826782	0.003845
15.465088	16.795044	0.003510
15.449829	16.788940	0.001923
15.435181	16.776123	0.001587
15.419922	16.750488	0.004456
15.405273	16.763306	0.001923
15.390015	16.750488	0.001587
15.374756	16.712646	0.003204
15.360107	16.705933	0.003204
15.344849	16.693115	0.003510
15.330200	16.674194	0.003204
15.314941	16.661377	0.002563
15.300293	16.655273	0.003204
15.285034	16.635742	0.002869
15.269775	16.616821	0.003204
15.255127	16.629639	0.004150
15.239868	16.604004	0.001587
15.225220	16.578369	0.001923
15.209961	16.546631	0.003510
15.194702	16.546631	0.001587
15.180054	16.502075	0.003204
15.164795	16.520996	0.003204
15.150146	16.495972	0.003510
15.134888	16.495972	0.002563
15.120239	16.463623	0.004456
15.104980	16.444702	0.002563
15.089722	16.431885	0.001923
15.075073	16.419067	0.003510
15.059814	16.406860	0.003204
15.045166	16.387329	0.003510
15.029907	16.374512	0.003845
15.015259	16.368408	0.002563
15.000000	16.349487	0.000641
14.984741	16.317139	0.003510
14.970093	16.317139	0.003204
14.954834	16.304932	0.003510
14.940186	16.279297	0.002869
14.924927	16.311035	0.003510
14.910278	16.266479	0.001923
14.895020	16.253662	0.003204
14.879761	16.234741	0.003204
14.865112	16.221924	0.004456
14.849854	16.190186	0.001923
14.835205	16.183472	0.003510
14.819946	16.183472	0.003845
14.805298	16.151733	0.004150
14.790039	16.126099	0.002869
14.774780	16.132812	0.001923
14.760132	16.088257	0.003204
14.744873	16.094360	0.004150
14.730225	16.094360	0.003510
14.714966	16.062622	0.002563
14.699707	16.049805	0.003845
14.685059	16.024170	0.004150
14.669800	16.011353	0.002563
14.655151	15.986328	0.001923
14.639893	15.986328	0.002228
14.625244	15.992432	0.002869
14.609985	15.960693	0.002869
14.594727	15.935059	0.002869
14.580078	15.903320	0.003845
14.564819	15.909424	0.002563
14.550171	15.896606	0.001282
14.534912	15.877686	0.003204
14.520264	15.871582	0.003204
14.505005	15.852051	0.004456
14.489746	15.845947	0.001587
14.475098	15.833130	0.002563
14.459839	15.794678	0.002563
14.445190	15.788574	0.003510
14.429932	15.769653	0.002228
14.415283	15.762939	0.002563
14.400024	15.756836	0.003510
14.384766	15.725098	0.003845
14.370117	15.725098	0.002563
14.354858	15.692749	0.002869
14.340210	15.692749	0.003510
14.324951	15.654907	0.002228
14.310303	15.642090	0.001587
14.295044	15.642090	0.001587
14.279785	15.629272	0.001923
14.265137	15.616455	0.001587
14.249878	15.578613	0.001282
14.235229	15.571899	0.002228
14.219971	15.584717	0.003204
14.204712	15.559082	0.003510
14.190063	15.527344	0.003510
14.174805	15.527344	0.003845
14.160156	15.527344	0.002228
14.144897	15.501709	0.002563
14.130249	15.488892	0.001923
14.114990	15.463867	0.002563
14.099731	15.451050	0.001587
14.085083	15.425415	0.002228
14.069824	15.406494	0.002563
14.055176	15.393677	0.001923
14.039917	15.393677	0.001587
14.025269	15.374756	0.001587
14.010010	15.361938	0.000977
13.994751	15.361938	0.001923
13.980103	15.329590	0.002563
13.964844	15.323486	0.002563
13.950195	15.310669	0.002563
13.934937	15.285034	0.002563
13.920288	15.260010	0.001923
13.905029	15.253296	0.003204
13.889771	15.221558	0.002563
13.875122	15.215454	0.002563
13.859863	15.215454	0.002563
13.845215	15.189819	0.003510
13.829956	15.170898	0.000977
13.814697	15.164185	0.002563
13.800049	15.158081	0.001587
13.784790	15.138550	0.002228
13.770142	15.100708	0.002563
13.754883	15.087891	0.002228
13.740234	15.081177	0.002228
13.724976	15.081177	0.002563
13.709717	15.068970	0.001282
13.695068	15.036621	0.002228
13.679810	15.017700	0.002228
13.665161	15.017700	0.001923
13.649902	14.985962	0.001587
13.635254	14.973145	0.002563
13.619995	14.954224	0.002869
13.604736	14.947510	0.002563
13.590088	14.915771	0.003204
13.574829	14.934692	0.003204
13.560181	14.921875	0.001282
13.544922	14.909668	0.000977
13.530273	14.871216	0.002563
13.515015	14.871216	0.001282
13.499756	14.858398	0.001282
13.485107	14.832764	0.001587
13.469849	14.801025	0.002228
13.455200	14.794922	0.001923
13.439941	14.788208	0.001587
13.425293	14.775391	0.002228
13.410034	14.743652	0.001282
13.394775	14.737549	0.001923
13.380127	14.724731	0.002228
13.364868	14.718018	0.002869
13.350220	14.699097	0.002563
13.334961	14.673462	0.002228
13.319702	14.667358	0.001923
13.305054	14.660645	0.003204
13.289795	14.648437	0.003204
13.275146	14.603882	0.001923
13.259888	14.603882	0.002228
13.245239	14.584351	0.002228
13.229980	14.591064	0.001923
13.214722	14.578247	0.002228
13.200073	14.539795	0.002563
