FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
31.170044	29.613647	0.117554
31.185303	29.645386	0.116913
31.199951	29.658203	0.117554
31.215210	29.664307	0.114685
31.229858	29.677124	0.114380
31.245117	29.702759	0.114044
31.259766	29.721680	0.117249
31.275024	29.734497	0.118835
31.290283	29.760132	0.118195
31.304932	29.766235	0.117889
31.320190	29.772949	0.116608
31.334839	29.772949	0.115662
31.350098	29.797974	0.114380
31.364746	29.810791	0.115662
31.380005	29.849243	0.115967
31.395264	29.849243	0.116608
31.409912	29.874878	0.118195
31.425171	29.874878	0.116913
31.439819	29.899902	0.115967
31.455078	29.899902	0.115662
31.469727	29.912720	0.114380
31.484985	29.957275	0.115967
31.500244	29.976807	0.117249
31.514893	29.976807	0.118530
31.530151	29.982910	0.117249
31.544800	29.989624	0.117249
31.560059	29.995728	0.115662
31.574707	30.021362	0.115326
31.589966	30.040283	0.115021
31.605225	30.078735	0.117889
31.619873	30.103760	0.118530
31.635132	30.097656	0.119141
31.649780	30.084839	0.116272
31.665039	30.136108	0.115662
31.680298	30.123291	0.115662
31.694946	30.142212	0.115021
31.710205	30.173950	0.115326
31.724854	30.199585	0.116608
31.740112	30.225220	0.117889
31.754761	30.212402	0.119141
31.770020	30.238037	0.117889
31.785278	30.244141	0.115662
31.799927	30.238037	0.115326
31.815186	30.238037	0.117249
31.829834	30.263062	0.118195
31.845093	30.307617	0.118530
31.859741	30.339966	0.118835
31.875000	30.333252	0.117249
31.890259	30.333252	0.116913
31.904907	30.346069	0.116913
31.920166	30.371704	0.117249
31.934814	30.403442	0.116608
31.950073	30.409546	0.119141
31.964722	30.447998	0.118195
31.979980	30.409546	0.117889
31.995239	30.447998	0.118195
32.009888	30.460815	0.116913
32.025146	30.473633	0.115662
32.039795	30.479736	0.114380
32.055054	30.499268	0.116272
32.069702	30.537109	0.118835
32.084961	30.537109	0.118530
32.100220	30.568848	0.118530
32.114868	30.549927	0.118195
32.130127	30.581665	0.118195
32.144775	30.601196	0.119141
32.160034	30.620117	0.118195
32.175293	30.639038	0.120758
32.189941	30.632935	0.119141
32.205200	30.664673	0.119141
32.219849	30.670776	0.117249
32.235107	30.677490	0.115967
32.249756	30.677490	0.115021
32.265015	30.709229	0.113739
32.280273	30.747681	0.114044
32.294922	30.760498	0.115326
32.310181	30.772705	0.115021
32.324829	30.753784	0.116608
32.340088	30.785522	0.114044
32.354736	30.792236	0.113739
32.369995	30.792236	0.113434
32.385254	30.830078	0.115326
32.399902	30.868530	0.117249
32.415161	30.894165	0.121063
32.429810	30.900269	0.121704
32.445068	30.913086	0.119781
32.459717	30.900269	0.119141
32.474976	30.925903	0.117249
32.490234	30.938721	0.116608
32.504883	30.983276	0.118530
32.520142	30.970459	0.120422
32.534790	30.996094	0.120422
32.550049	30.996094	0.119476
32.564697	31.021729	0.117554
32.579956	31.015015	0.116608
32.595215	31.053467	0.115967
32.609863	31.066284	0.115967
32.625122	31.098022	0.118195
32.639771	31.098022	0.118835
32.655029	31.123657	0.120758
32.670288	31.123657	0.120422
32.684937	31.135864	0.119476
32.700195	31.142578	0.119781
32.714844	31.155396	0.120422
32.730103	31.174316	0.121368
32.744751	31.187134	0.121063
32.760010	31.218872	0.119781
32.775269	31.237793	0.118195
32.789917	31.237793	0.118530
32.805176	31.244507	0.117554
32.819824	31.276245	0.114685
32.835083	31.276245	0.114380
32.849731	31.320801	0.116608
32.864990	31.346436	0.117889
32.880249	31.365356	0.118195
32.894897	31.346436	0.117889
32.910156	31.333618	0.116608
32.924805	31.359253	0.115021
32.940063	31.372070	0.115021
32.954712	31.416626	0.116913
32.969971	31.429443	0.117554
32.985229	31.441650	0.120758
32.999878	31.461182	0.119781
33.015137	31.454468	0.119781
33.029785	31.473999	0.118835
33.045044	31.486816	0.118530
33.060303	31.511841	0.118195
33.074951	31.556396	0.121063
33.090210	31.556396	0.120117
33.104858	31.556396	0.120422
33.120117	31.569214	0.119781
33.134766	31.569214	0.119141
33.150024	31.582031	0.117554
33.165283	31.607666	0.116272
33.179932	31.639404	0.117249
33.195190	31.671143	0.117889
33.209839	31.671143	0.118835
33.225098	31.696777	0.120117
33.239746	31.702881	0.121063
33.255005	31.722412	0.117889
33.270264	31.709595	0.118835
33.284912	31.728516	0.117889
33.300171	31.766968	0.118835
33.314819	31.785889	0.120758
33.330078	31.798706	0.119781
33.344727	31.798706	0.121368
33.359985	31.804810	0.120422
33.375244	31.817627	0.116913
33.389893	31.849976	0.117249
33.405151	31.824341	0.118530
33.419800	31.881714	0.120422
33.435059	31.881714	0.121704
33.449707	31.900635	0.121063
33.464966	31.900635	0.119781
33.480225	31.919556	0.120758
33.494873	31.913452	0.120117
33.510132	31.964111	0.118835
33.524780	31.989746	0.121063
33.540039	32.015381	0.123291
33.555298	32.002563	0.120422
33.569946	32.028198	0.121368
33.585205	32.021484	0.121368
33.599854	32.034302	0.120422
33.615112	32.053833	0.119476
33.629761	32.059937	0.121368
33.645020	32.110596	0.122650
33.660278	32.136230	0.122986
33.674927	32.136230	0.121063
33.690186	32.136230	0.121704
33.704834	32.123413	0.119141
33.720093	32.142944	0.118835
33.734741	32.187500	0.118195
33.750000	32.232056	0.118530
33.765259	32.225342	0.121063
33.779907	32.232056	0.121368
33.795166	32.269897	0.121368
33.809814	32.257690	0.119476
33.825073	32.276611	0.118530
33.839722	32.269897	0.116913
33.854980	32.269897	0.117889
33.870239	32.340088	0.119476
33.884888	32.365723	0.120758
33.900146	32.359619	0.119781
33.914795	32.384644	0.118835
33.930054	32.359619	0.120758
33.944702	32.371826	0.118835
33.959961	32.397461	0.117554
33.975220	32.442017	0.119141
33.989868	32.473755	0.121704
34.005127	32.486572	0.121704
34.019775	32.499390	0.122650
34.035034	32.480469	0.122650
34.050293	32.480469	0.120422
34.064941	32.512207	0.119781
34.080200	32.525024	0.120758
34.094849	32.563477	0.121704
34.110107	32.582397	0.122345
34.124756	32.588501	0.122009
34.140015	32.582397	0.121704
34.155273	32.588501	0.118195
34.169922	32.620850	0.119781
34.185181	32.620850	0.119476
34.199829	32.665405	0.119476
34.215088	32.677612	0.121704
34.229736	32.690430	0.122345
34.244995	32.677612	0.123627
34.260254	32.703247	0.123627
34.274902	32.709961	0.121368
34.290161	32.728882	0.121368
34.304810	32.767334	0.121704
34.320068	32.786255	0.123932
34.334717	32.792358	0.123627
34.349976	32.792358	0.121704
34.365234	32.805176	0.122009
34.379883	32.817993	0.122345
34.395142	32.843628	0.121368
34.409790	32.862549	0.121368
34.425049	32.856445	0.121704
34.439697	32.907104	0.121063
34.454956	32.938843	0.122009
34.470215	32.938843	0.122986
34.484863	32.945557	0.121704
34.500122	32.938843	0.121368
34.514771	32.951660	0.118835
34.530029	32.971191	0.119781
34.545288	33.015747	0.120117
34.559937	33.028564	0.123627
34.575195	33.053589	0.123291
34.589844	33.060303	0.123932
34.605103	33.053589	0.124237
34.619751	33.066406	0.123932
34.635010	33.079224	0.123627
34.650269	33.110962	0.124878
34.664917	33.123779	0.126160
34.680176	33.155518	0.124573
34.694824	33.162231	0.124237
34.710083	33.142700	0.124237
34.724731	33.162231	0.122009
34.739990	33.187866	0.120758
34.755249	33.212891	0.120117
34.769897	33.238525	0.121368
34.785156	33.238525	0.121368
34.799805	33.257446	0.121368
34.815063	33.283081	0.121704
34.829712	33.283081	0.122650
34.844971	33.289795	0.121704
34.860229	33.314819	0.120758
34.874878	33.340454	0.122009
34.890137	33.372192	0.125854
34.904785	33.372192	0.125519
34.920044	33.359375	0.126495
34.935303	33.378906	0.124878
34.949951	33.410645	0.123627
34.965210	33.410645	0.122986
34.979858	33.436279	0.122650
34.995117	33.461304	0.123627
35.009766	33.493652	0.123932
35.025024	33.474121	0.124878
35.040283	33.505859	0.123627
35.054932	33.505859	0.123627
35.070190	33.518677	0.122345
35.084839	33.518677	0.119781
35.100098	33.544312	0.121368
35.114746	33.582764	0.123932
35.130005	33.569946	0.124237
35.145264	33.595581	0.126160
35.159912	33.601685	0.126801
35.175171	33.640137	0.127441
35.189819	33.646240	0.124573
35.205078	33.671875	0.126495
35.219727	33.684692	0.126495
35.234985	33.697510	0.127441
35.250244	33.709717	0.126160
35.264893	33.748169	0.126160
35.280151	33.735352	0.123627
35.294800	33.729248	0.124878
35.310059	33.748169	0.123932
35.324707	33.786621	0.123932
35.339966	33.799438	0.123932
35.355225	33.824463	0.124878
35.369873	33.837280	0.124878
35.385132	33.850098	0.124878
35.399780	33.856812	0.122986
35.415039	33.850098	0.121704
35.430298	33.875732	0.120758
35.444946	33.894653	0.122345
35.460205	33.913574	0.124573
35.474854	33.933105	0.125854
35.490112	33.945923	0.126495
35.504761	33.939209	0.126495
35.520020	33.958740	0.126495
35.535278	33.964844	0.125854
35.549927	33.983765	0.124573
35.565186	34.003296	0.128723
35.579834	34.053955	0.128387
35.595093	34.066772	0.129028
35.609741	34.047852	0.127441
35.625000	34.066772	0.127747
35.640259	34.098511	0.124573
35.654907	34.098511	0.123932
35.670166	34.117432	0.124878
35.684814	34.155884	0.125519
35.700073	34.162598	0.127441
35.714722	34.181519	0.126495
35.729980	34.200439	0.126160
35.745239	34.187622	0.126160
35.759888	34.207153	0.127441
35.775146	34.219360	0.126160
35.789795	34.232178	0.128082
35.805054	34.283447	0.129028
35.819702	34.296265	0.127441
35.834961	34.289551	0.128082
35.850220	34.296265	0.126495
35.864868	34.302368	0.126160
35.880127	34.321289	0.125519
35.894775	34.346924	0.127106
35.910034	34.404297	0.128082
35.925293	34.372559	0.128082
35.939941	34.378662	0.128723
35.955200	34.404297	0.126801
35.969849	34.429932	0.126160
35.985107	34.423828	0.125214
35.999756	34.448853	0.124573
36.015015	34.480591	0.124878
36.030273	34.519043	0.126495
36.044922	34.493408	0.129028
36.060181	34.512939	0.128387
36.074829	34.525757	0.126495
36.090088	34.531860	0.126801
36.104736	34.557495	0.126160
36.119995	34.589233	0.128082
36.135254	34.589233	0.129974
36.149902	34.608154	0.129028
36.165161	34.627686	0.128082
36.179810	34.639893	0.128082
36.195068	34.659424	0.127106
36.209717	34.672241	0.126160
36.224976	34.665527	0.127106
36.240234	34.710083	0.126801
36.254883	34.729614	0.128723
36.270142	34.716797	0.126495
36.284790	34.741821	0.127441
36.300049	34.716797	0.125854
36.314697	34.774170	0.123932
36.329956	34.767456	0.123291
36.345215	34.786377	0.124237
36.359863	34.812012	0.126495
36.375122	34.831543	0.127747
36.389771	34.850464	0.127747
36.405029	34.850464	0.126495
36.420288	34.869385	0.125214
36.434937	34.888306	0.126160
36.450195	34.895020	0.124573
36.464844	34.926758	0.126801
36.480103	34.945679	0.128387
36.494751	34.965210	0.129333
36.510010	34.978027	0.127747
36.525269	34.971313	0.128723
36.539917	34.996948	0.126160
36.555176	35.022583	0.125519
36.569824	35.015869	0.125854
36.585083	35.041504	0.129333
36.599731	35.073242	0.129669
36.614990	35.079956	0.126495
36.630249	35.067139	0.126801
36.644897	35.086060	0.128082
36.660156	35.104980	0.126495
36.674805	35.111694	0.125854
36.690063	35.130615	0.128387
36.704712	35.162354	0.129028
36.719971	35.200806	0.128387
36.735229	35.181885	0.128387
36.749878	35.200806	0.128082
36.765137	35.194702	0.124237
36.779785	35.206909	0.124878
36.795044	35.226440	0.125519
36.810303	35.264282	0.127747
36.824951	35.296631	0.128723
36.840210	35.302734	0.126801
36.854858	35.321655	0.126160
36.870117	35.315552	0.125854
36.884766	35.321655	0.123291
36.900024	35.360107	0.123627
36.915283	35.372925	0.124573
36.929932	35.385742	0.125854
36.945190	35.385742	0.126160
36.959839	35.417480	0.127106
36.975098	35.449219	0.127106
36.989746	35.430298	0.124878
37.005005	35.443115	0.125854
37.020264	35.474854	0.126801
37.034912	35.480957	0.129028
37.050171	35.512695	0.128723
37.064819	35.525513	0.128387
37.080078	35.519409	0.127441
37.094727	35.538330	0.128082
37.109985	35.551147	0.126801
37.125244	35.557251	0.125519
37.139893	35.602417	0.128082
37.155151	35.608521	0.128082
37.169800	35.621338	0.129974
37.185059	35.659790	0.128723
37.199707	35.634155	0.128082
37.214966	35.653076	0.126801
37.230225	35.671997	0.125854
37.244873	35.691528	0.123627
37.260132	35.697632	0.124878
37.274780	35.748901	0.126801
37.290039	35.786743	0.126801
37.305298	35.755005	0.128082
37.319946	35.748901	0.128723
37.335205	35.773926	0.127441
37.349854	35.799561	0.127747
37.365112	35.831299	0.129669
37.379761	35.850830	0.129974
37.395020	35.869751	0.131592
37.410278	35.875854	0.129974
37.424927	35.869751	0.129669
37.440186	35.875854	0.127441
37.454834	35.914307	0.126495
37.470093	35.927124	0.125854
37.484741	35.952759	0.126495
37.500000	35.971680	0.128082
37.515259	35.984497	0.126160
37.529907	35.984497	0.127747
37.545166	35.990601	0.128082
37.559814	35.997314	0.124573
37.575073	36.016235	0.125854
37.589722	36.035156	0.125854
37.604980	36.079712	0.128723
37.620239	36.086426	0.129974
37.634888	36.092529	0.131592
37.650146	36.105347	0.130951
37.664795	36.124268	0.128723
37.680054	36.124268	0.128723
37.694702	36.143799	0.128723
37.709961	36.169434	0.130615
37.725220	36.207275	0.132202
37.739868	36.213989	0.129974
37.755127	36.220093	0.130951
37.769775	36.226196	0.129333
37.785034	36.201172	0.128723
37.800293	36.271362	0.127441
37.814941	36.271362	0.129028
37.830200	36.328735	0.129333
37.844849	36.283569	0.129669
37.860107	36.322021	0.130310
37.874756	36.322021	0.129974
37.890015	36.334839	0.129028
37.905273	36.340942	0.126801
37.919922	36.360474	0.128387
37.935181	36.398315	0.129669
37.949829	36.405029	0.132202
37.965088	36.436768	0.133179
37.979736	36.411133	0.133179
37.994995	36.455688	0.131256
38.010254	36.436768	0.131592
38.024902	36.475220	0.129974
38.040161	36.500244	0.129974
38.054810	36.532593	0.132202
38.070068	36.525879	0.134125
38.084717	36.551514	0.133820
38.099976	36.557617	0.133484
38.115234	36.570435	0.132538
38.129883	36.564331	0.130951
38.145142	36.596069	0.129974
38.159790	36.621704	0.131256
38.175049	36.646729	0.131256
38.189697	36.659546	0.133820
38.204956	36.685181	0.130951
38.220215	36.666260	0.131592
38.234863	36.672363	0.129669
38.250122	36.697998	0.129028
38.264771	36.716919	0.130310
38.280029	36.742554	0.132843
38.295288	36.768188	0.134125
38.309937	36.748657	0.134766
38.325195	36.781006	0.134766
38.339844	36.793213	0.132538
38.355103	36.787109	0.131592
38.369751	36.799927	0.131897
38.385010	36.838379	0.131256
38.400269	36.857300	0.134766
38.414917	36.863403	0.133484
38.430176	36.857300	0.134125
38.444824	36.914673	0.132843
38.460083	36.907959	0.132202
38.474731	36.933594	0.131897
38.489990	36.933594	0.130310
38.505249	36.972046	0.132202
38.519897	36.984863	0.134125
38.535156	37.003784	0.134766
38.549805	36.990967	0.134766
38.565063	37.003784	0.134766
38.579712	37.035522	0.134125
38.594971	37.035522	0.133820
38.610229	37.067261	0.135712
38.624878	37.099609	0.135406
38.640137	37.099609	0.134430
38.654785	37.105713	0.133484
38.670044	37.124634	0.132843
38.685303	37.124634	0.132202
38.699951	37.150269	0.131256
38.715210	37.150269	0.129974
38.729858	37.169189	0.132538
38.745117	37.213745	0.132202
38.759766	37.220459	0.133179
38.775024	37.233276	0.133179
38.790283	37.233276	0.131256
38.804932	37.258301	0.130615
38.820190	37.265015	0.130951
38.834839	37.283936	0.131592
38.850098	37.315674	0.132843
38.864746	37.348022	0.134766
38.880005	37.348022	0.134766
38.895264	37.335205	0.133820
38.909912	37.360229	0.135071
38.925171	37.348022	0.133484
38.939819	37.379761	0.133820
38.955078	37.385864	0.133820
38.969727	37.437134	0.136353
38.984985	37.443237	0.134125
39.000244	37.456055	0.134430
39.014893	37.456055	0.132843
39.030151	37.456055	0.132538
39.044800	37.494507	0.132538
39.060059	37.519531	0.130615
39.074707	37.545166	0.132843
39.089966	37.551880	0.133179
39.105225	37.557983	0.132538
39.119873	37.583618	0.132202
39.135132	37.576904	0.130615
39.149780	37.583618	0.130310
39.165039	37.615356	0.130615
39.180298	37.634277	0.130615
39.194946	37.647095	0.134430
39.210205	37.672729	0.136353
39.224854	37.672729	0.136353
39.240112	37.691650	0.135406
39.254761	37.672729	0.133820
39.270020	37.711182	0.133484
39.285278	37.723389	0.135071
39.299927	37.768555	0.136353
39.315186	37.774658	0.136993
39.329834	37.800293	0.136353
39.345093	37.793579	0.136047
39.359741	37.819214	0.133820
39.375000	37.832031	0.133179
39.390259	37.819214	0.132843
39.404907	37.838135	0.133820
39.420166	37.882690	0.135406
39.434814	37.889404	0.135712
39.450073	37.927246	0.135712
39.464722	37.927246	0.135071
39.479980	37.915039	0.133820
39.495239	37.933960	0.133484
39.509888	37.965698	0.134766
39.525146	37.991333	0.135712
39.539795	38.004150	0.136688
39.555054	38.016968	0.137299
39.569702	38.029175	0.135712
39.584961	38.016968	0.135712
39.600220	38.029175	0.135712
39.614868	38.067627	0.136047
39.630127	38.080444	0.136353
39.644775	38.112183	0.137299
39.660034	38.118896	0.136047
39.675293	38.125000	0.136688
39.689941	38.156738	0.135712
39.705200	38.150635	0.135071
39.719849	38.169556	0.132538
39.735107	38.195190	0.133820
39.749756	38.195190	0.135071
39.765015	38.195190	0.136688
39.780273	38.233032	0.136047
39.794922	38.252563	0.137634
39.810181	38.252563	0.137299
