FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
5.025024	3.970337	-0.006042
5.040283	3.970337	-0.006989
5.054932	3.989868	-0.006042
5.070190	4.034424	-0.006042
5.084839	4.040527	-0.005737
5.100098	4.040527	-0.006683
5.114746	4.027710	-0.005402
5.130005	4.047241	-0.005402
5.145264	4.072266	-0.005096
5.159912	4.078979	-0.005096
5.175171	4.116821	-0.006683
5.189819	4.097900	-0.004761
5.205078	4.149170	-0.006378
5.219727	4.149170	-0.006042
5.234985	4.136353	-0.005402
5.250244	4.174194	-0.006042
5.264893	4.193726	-0.006042
5.280151	4.187012	-0.005096
5.294800	4.218750	-0.006989
5.310059	4.225464	-0.004761
5.324707	4.251099	-0.005402
5.339966	4.263306	-0.004761
5.355225	4.288940	-0.006378
5.369873	4.263306	-0.005402
5.385132	4.282837	-0.005402
5.399780	4.320679	-0.006683
5.415039	4.301758	-0.006378
5.430298	4.333496	-0.006042
5.444946	4.340210	-0.005737
5.460205	4.359131	-0.006378
5.474854	4.390869	-0.006042
5.490112	4.410400	-0.005737
5.504761	4.390869	-0.004456
5.520020	4.378052	-0.005737
5.535278	4.397583	-0.006042
5.549927	4.461060	-0.005402
5.565186	4.442139	-0.005737
5.579834	4.429321	-0.005096
5.595093	4.492798	-0.005402
5.609741	4.505615	-0.005096
5.625000	4.524536	-0.006378
5.640259	4.518433	-0.005402
5.654907	4.537354	-0.005402
5.670166	4.556885	-0.007965
5.684814	4.562988	-0.006683
5.700073	4.575806	-0.004456
5.714722	4.588623	-0.006378
5.729980	4.614258	-0.005737
5.745239	4.601440	-0.004456
5.759888	4.614258	-0.006042
5.775146	4.645996	-0.005402
5.789795	4.671631	-0.004761
5.805054	4.664917	-0.006378
5.819702	4.696655	-0.004120
5.834961	4.683838	-0.004456
5.850220	4.709473	-0.005096
5.864868	4.735107	-0.006378
5.880127	4.735107	-0.006042
5.894775	4.779663	-0.006378
5.910034	4.773560	-0.006042
5.925293	4.785767	-0.006378
5.939941	4.766846	-0.006378
5.955200	4.824219	-0.005096
5.969849	4.785767	-0.005402
5.985107	4.843140	-0.007629
5.999756	4.843140	-0.006683
6.015015	4.862671	-0.005096
6.030273	4.894409	-0.006683
6.044922	4.875488	-0.006042
6.060181	4.932251	-0.004761
6.074829	4.926147	-0.007629
6.090088	4.913330	-0.005096
6.104736	4.913330	-0.003815
6.119995	4.951782	-0.005737
6.135254	4.996338	-0.005737
6.149902	4.964600	-0.004761
6.165161	4.996338	-0.006042
6.179810	5.034790	-0.004761
6.195068	5.015259	-0.005096
6.209717	5.046997	-0.004761
6.224976	5.040894	-0.005096
6.240234	5.053711	-0.005737
6.254883	5.104370	-0.005402
6.270142	5.079346	-0.006042
6.284790	5.104370	-0.006378
6.300049	5.104370	-0.005402
6.314697	5.117187	-0.006683
6.329956	5.155640	-0.007629
6.345215	5.168457	-0.007324
6.359863	5.148926	-0.005096
6.375122	5.200195	-0.006683
6.389771	5.206299	-0.006683
6.405029	5.250854	-0.005737
6.420288	5.231934	-0.004456
6.434937	5.231934	-0.005737
6.450195	5.276489	-0.006378
6.464844	5.263672	-0.005737
6.480103	5.263672	-0.006378
6.494751	5.308228	-0.004456
6.510010	5.327759	-0.004761
6.525269	5.314941	-0.006042
6.539917	5.340576	-0.005402
6.555176	5.378418	-0.006378
6.569824	5.372314	-0.006378
6.585083	5.365601	-0.006378
6.599731	5.378418	-0.006378
6.614990	5.442505	-0.005402
6.630249	5.416870	-0.007324
6.644897	5.454712	-0.006042
6.660156	5.448608	-0.005737
6.674805	5.480347	-0.006042
6.690063	5.487061	-0.005737
6.704712	5.493164	-0.005402
6.719971	5.499268	-0.004761
6.735229	5.563354	-0.004120
6.749878	5.512085	-0.006378
6.765137	5.524902	-0.006683
6.779785	5.550537	-0.005096
6.795044	5.537720	-0.004761
6.810303	5.607910	-0.006378
6.824951	5.607910	-0.005096
6.840210	5.639648	-0.005737
6.854858	5.684204	-0.006042
6.870117	5.658569	-0.006378
6.884766	5.652466	-0.005737
6.900024	5.684204	-0.005402
6.915283	5.678101	-0.005096
6.929932	5.690918	-0.005402
6.945190	5.715942	-0.003510
6.959839	5.754395	-0.005402
6.975098	5.773315	-0.006683
6.989746	5.748291	-0.005737
7.005005	5.754395	-0.005096
7.020264	5.780029	-0.006378
7.034912	5.817871	-0.006683
7.050171	5.798950	-0.006683
7.064819	5.837402	-0.007629
7.080078	5.850220	-0.006042
7.094727	5.875244	-0.005737
7.109985	5.843506	-0.005737
7.125244	5.875244	-0.005096
7.139893	5.907593	-0.005096
7.155151	5.919800	-0.005096
7.169800	5.913696	-0.004761
7.185059	5.932617	-0.005737
7.199707	5.932617	-0.006683
7.214966	5.945435	-0.004456
7.230225	5.983887	-0.005096
7.244873	6.028442	-0.006378
7.260132	6.028442	-0.005096
7.274780	6.034546	-0.006378
7.290039	6.054077	-0.006378
7.305298	6.098633	-0.005402
7.319946	6.079102	-0.004761
7.335205	6.098633	-0.005737
7.349854	6.111450	-0.006042
7.365112	6.111450	-0.005402
7.379761	6.104736	-0.006683
7.395020	6.156006	-0.005096
7.410278	6.123657	-0.004456
7.424927	6.136475	-0.005402
7.440186	6.149292	-0.007629
7.454834	6.187744	-0.005402
7.470093	6.213379	-0.005737
7.484741	6.219482	-0.006042
7.500000	6.257935	-0.005737
7.515259	6.264038	-0.007324
7.529907	6.282959	-0.006378
7.545166	6.295776	-0.006378
7.559814	6.282959	-0.006683
7.575073	6.302490	-0.005737
7.589722	6.295776	-0.006042
7.604980	6.365967	-0.006042
7.620239	6.372681	-0.005737
7.634888	6.410522	-0.005737
7.650146	6.384888	-0.004456
7.664795	6.359863	-0.005402
7.680054	6.391602	-0.007324
7.694702	6.417236	-0.006042
7.709961	6.436157	-0.007324
7.725220	6.455078	-0.005402
7.739868	6.486816	-0.007324
7.755127	6.506348	-0.007629
7.769775	6.467896	-0.004120
7.785034	6.506348	-0.005737
7.800293	6.506348	-0.006042
7.814941	6.525269	-0.005402
7.830200	6.538086	-0.007324
7.844849	6.550903	-0.005096
7.860107	6.557007	-0.005402
7.874756	6.576538	-0.005402
7.890015	6.621094	-0.007324
7.905273	6.621094	-0.005096
7.919922	6.614380	-0.005096
7.935181	6.646118	-0.005096
7.949829	6.652832	-0.006683
7.965088	6.690674	-0.005096
7.979736	6.697388	-0.006989
7.994995	6.703491	-0.005737
8.010254	6.741943	-0.005402
8.024902	6.735229	-0.005402
8.040161	6.723022	-0.004456
8.054810	6.773682	-0.005737
8.070068	6.780396	-0.006989
8.084717	6.773682	-0.006989
8.099976	6.773682	-0.006683
8.115234	6.767578	-0.005737
8.129883	6.831055	-0.006042
8.145142	6.843872	-0.006042
8.159790	6.831055	-0.006378
8.175049	6.869507	-0.005402
8.189697	6.894531	-0.005737
8.204956	6.882324	-0.004761
8.220215	6.914062	-0.005737
8.234863	6.914062	-0.005096
8.250122	6.926880	-0.006378
8.264771	6.926880	-0.006042
8.280029	6.984253	-0.005402
8.295288	6.990356	-0.006683
8.309937	6.996460	-0.004761
8.325195	7.009277	-0.006042
8.339844	7.028809	-0.005402
8.355103	7.073364	-0.006042
8.369751	7.047729	-0.006683
8.385010	7.105103	-0.006378
8.400269	7.073364	-0.006042
8.414917	7.073364	-0.005737
8.430176	7.130737	-0.006378
8.444824	7.117920	-0.005096
8.460083	7.136841	-0.005402
8.474731	7.181396	-0.005402
8.489990	7.162476	-0.006989
8.505249	7.188110	-0.005096
8.519897	7.225952	-0.005096
8.535156	7.238770	-0.005096
8.549805	7.251587	-0.004456
8.565063	7.245483	-0.006042
8.579712	7.270508	-0.005737
8.594971	7.283325	-0.006042
8.610229	7.270508	-0.006683
8.624878	7.302246	-0.006042
8.640137	7.321777	-0.006989
8.654785	7.366333	-0.006378
8.670044	7.340698	-0.005737
8.685303	7.379150	-0.005096
8.699951	7.379150	-0.004761
8.715210	7.391968	-0.005737
8.729858	7.372437	-0.006378
8.745117	7.416992	-0.004761
8.759766	7.442627	-0.005402
8.775024	7.461548	-0.006378
8.790283	7.487183	-0.006683
8.804932	7.436523	-0.006378
8.820190	7.500000	-0.006042
8.834839	7.487183	-0.006683
8.850098	7.518921	-0.006683
8.864746	7.506104	-0.006378
8.880005	7.570190	-0.006378
8.895264	7.570190	-0.006042
8.909912	7.583008	-0.005737
8.925171	7.608643	-0.004761
8.939819	7.576294	-0.005096
8.955078	7.614746	-0.005096
8.969727	7.646484	-0.005737
8.984985	7.672119	-0.006378
9.000244	7.653198	-0.004761
9.014893	7.684937	-0.005096
9.030151	7.684937	-0.006378
9.044800	7.716675	-0.004120
9.060059	7.697754	-0.006683
9.074707	7.716675	-0.005737
9.089966	7.780151	-0.006683
9.105225	7.774048	-0.006042
9.119873	7.792969	-0.006378
9.135132	7.780151	-0.006042
9.149780	7.799683	-0.006683
9.165039	7.799683	-0.006378
9.180298	7.818604	-0.005402
9.194946	7.831421	-0.006378
9.210205	7.844238	-0.004761
9.224854	7.869263	-0.005402
9.240112	7.894897	-0.006989
9.254761	7.888794	-0.006042
9.270020	7.946167	-0.005402
9.285278	7.907715	-0.004456
9.299927	7.977905	-0.005402
9.315186	7.958984	-0.006378
9.329834	7.965088	-0.005737
9.345093	7.996826	-0.005737
9.359741	7.990723	-0.006042
9.375000	7.971191	-0.006042
9.390259	8.028564	-0.005402
9.404907	8.028564	-0.005737
9.420166	8.067017	-0.005096
9.434814	8.079834	-0.005096
9.450073	8.111572	-0.005096
9.464722	8.092651	-0.004120
9.479980	8.079834	-0.006378
9.495239	8.118286	-0.005096
9.509888	8.168945	-0.006378
9.525146	8.150024	-0.005096
9.539795	8.187866	-0.004761
9.555054	8.181763	-0.005737
9.569702	8.187866	-0.006378
9.584961	8.213501	-0.005402
9.600220	8.226318	-0.005737
9.614868	8.226318	-0.005737
9.630127	8.258057	-0.004761
9.644775	8.264771	-0.005737
9.660034	8.302612	-0.004761
9.675293	8.322144	-0.005402
9.689941	8.309326	-0.006378
9.705200	8.315430	-0.006683
9.719849	8.334351	-0.006989
9.735107	8.366699	-0.005737
9.749756	8.404541	-0.006378
9.765015	8.379517	-0.006683
9.780273	8.417358	-0.005402
9.794922	8.455811	-0.006042
9.810181	8.474731	-0.005402
9.824829	8.455811	-0.005096
9.840088	8.430176	-0.006042
9.854736	8.493652	-0.005737
9.869995	8.481445	-0.006042
9.885254	8.487549	-0.006042
9.899902	8.519287	-0.006042
9.915161	8.519287	-0.006378
9.929810	8.538208	-0.005402
9.945068	8.570557	-0.006378
9.959717	8.557739	-0.006989
9.974976	8.583374	-0.005096
9.990234	8.602295	-0.005402
10.004883	8.602295	-0.006683
10.020142	8.634033	-0.005402
10.034790	8.652954	-0.003815
10.050049	8.691406	-0.006042
10.064697	8.697510	-0.005737
10.079956	8.697510	-0.006042
10.095215	8.685303	-0.004761
10.109863	8.729858	-0.005737
10.125122	8.767700	-0.003815
10.139771	8.742065	-0.006683
10.155029	8.748779	-0.006989
10.170288	8.748779	-0.006683
10.184937	8.780518	-0.005402
10.200195	8.806152	-0.006042
10.214844	8.818970	-0.005096
10.230103	8.837891	-0.006042
10.244751	8.831787	-0.006683
10.260010	8.850708	-0.004761
10.275269	8.901367	-0.006989
10.289917	8.863525	-0.006378
10.305176	8.914185	-0.005402
10.319824	8.939819	-0.005096
10.335083	8.914185	-0.006042
10.349731	8.958740	-0.004456
10.364990	8.971558	-0.004761
10.380249	9.003296	-0.005402
10.394897	8.952637	-0.005737
10.410156	9.016113	-0.004456
10.424805	9.054565	-0.006683
10.440063	9.022827	-0.006042
10.454712	9.054565	-0.004761
10.469971	9.073486	-0.006042
10.485229	9.067383	-0.006042
10.499878	9.067383	-0.006378
10.515137	9.093018	-0.006683
10.529785	9.111938	-0.006378
10.545044	9.169312	-0.006683
10.560303	9.150391	-0.005402
10.574951	9.156494	-0.005402
10.590210	9.156494	-0.004120
10.604858	9.213867	-0.005402
10.620117	9.219971	-0.005402
10.634766	9.219971	-0.006042
10.650024	9.232788	-0.006042
10.665283	9.232788	-0.005737
10.679932	9.207153	-0.006042
10.695190	9.290161	-0.005737
10.709839	9.321899	-0.005737
10.725098	9.296875	-0.005402
10.739746	9.309082	-0.005402
10.755005	9.296875	-0.005737
10.770264	9.354248	-0.005096
10.784912	9.398804	-0.006042
10.800171	9.360352	-0.005737
10.814819	9.398804	-0.006042
10.830078	9.411011	-0.006378
10.844727	9.392090	-0.005737
10.859985	9.443359	-0.006042
10.875244	9.449463	-0.004456
10.889893	9.481201	-0.005402
10.905151	9.475098	-0.006683
10.919800	9.506836	-0.005737
10.935059	9.532471	-0.004761
10.949707	9.512939	-0.005402
10.964966	9.545288	-0.006042
10.980225	9.570312	-0.005737
10.994873	9.570312	-0.006378
11.010132	9.583130	-0.004761
11.024780	9.583130	-0.005402
11.040039	9.589844	-0.005737
11.055298	9.634399	-0.006042
11.069946	9.634399	-0.006378
11.085205	9.685059	-0.006042
11.099854	9.697876	-0.006378
11.115112	9.697876	-0.005096
11.129761	9.710693	-0.004761
11.145020	9.691772	-0.005737
11.160278	9.717407	-0.004761
11.174927	9.729614	-0.005096
11.190186	9.755249	-0.005402
11.204834	9.768066	-0.005402
11.220093	9.799805	-0.006378
11.234741	9.799805	-0.005737
11.250000	9.819336	-0.006042
11.265259	9.831543	-0.005402
11.279907	9.838257	-0.006378
11.295166	9.869995	-0.005096
11.309814	9.844360	-0.006042
11.325073	9.857178	-0.005096
11.339722	9.882812	-0.006683
11.354980	9.901733	-0.006042
11.370239	9.940186	-0.005096
11.384888	9.933472	-0.006378
11.400146	9.946289	-0.004456
11.414795	9.990845	-0.005737
11.430054	9.997559	-0.004456
11.444702	9.990845	-0.006378
11.459961	10.023193	-0.004761
11.475220	10.054932	-0.004761
11.489868	10.061035	-0.004761
11.505127	10.029297	-0.005737
11.519775	10.112305	-0.006042
11.535034	10.105591	-0.005737
11.550293	10.112305	-0.005737
11.564941	10.118408	-0.006989
11.580200	10.131226	-0.005737
11.594849	10.156860	-0.006378
11.610107	10.188599	-0.005096
11.624756	10.194702	-0.005402
11.640015	10.207520	-0.004761
11.655273	10.239258	-0.006378
11.669922	10.227051	-0.006989
11.685181	10.252075	-0.005737
11.699829	10.252075	-0.005402
11.715088	10.277710	-0.004456
11.729736	10.277710	-0.006042
11.744995	10.296631	-0.005402
11.760254	10.309448	-0.006378
11.774902	10.328979	-0.005737
11.790161	10.341187	-0.006042
11.804810	10.379639	-0.006042
11.820068	10.373535	-0.004761
11.834717	10.411377	-0.004761
11.849976	10.430908	-0.005402
11.865234	10.405273	-0.004761
11.879883	10.424194	-0.006683
11.895142	10.475464	-0.005402
11.909790	10.462646	-0.005737
11.925049	10.500488	-0.005096
11.939697	10.500488	-0.005737
11.954956	10.481567	-0.005737
11.970215	10.507202	-0.006683
11.984863	10.500488	-0.005096
12.000122	10.532837	-0.006378
12.014771	10.583496	-0.005402
12.030029	10.570679	-0.007324
12.045288	10.596313	-0.005737
12.059937	10.628052	-0.005737
12.075195	10.596313	-0.005737
12.089844	10.628052	-0.006042
12.105103	10.672607	-0.005402
12.119751	10.672607	-0.007965
12.135010	10.692139	-0.005737
12.150269	10.711060	-0.005402
12.164917	10.704346	-0.004456
12.180176	10.761719	-0.006042
12.194824	10.748901	-0.006378
12.210083	10.755615	-0.006042
12.224731	10.787354	-0.006989
12.239990	10.819092	-0.005402
12.255249	10.774536	-0.004761
12.269897	10.838623	-0.004761
12.285156	10.838623	-0.005737
12.299805	10.844727	-0.005096
12.315063	10.844727	-0.005402
12.329712	10.863647	-0.005402
12.344971	10.921021	-0.007324
12.360229	10.889282	-0.004456
12.374878	10.921021	-0.004456
12.390137	10.946655	-0.004761
12.404785	10.959473	-0.007324
12.420044	10.965576	-0.005096
12.435303	10.946655	-0.004761
12.449951	10.985107	-0.005096
12.465210	11.029663	-0.006378
12.479858	10.991211	-0.007324
12.495117	11.067505	-0.005737
12.509766	11.055298	-0.006378
12.525024	11.055298	-0.004456
12.540283	11.105957	-0.006042
12.554932	11.118774	-0.006042
12.570190	11.144409	-0.006378
12.584839	11.118774	-0.005737
12.600098	11.157227	-0.006378
12.614746	11.150513	-0.005402
12.630005	11.163330	-0.006042
12.645264	11.195068	-0.005737
12.659912	11.207886	-0.005402
12.675171	11.233521	-0.006378
12.689819	11.226807	-0.005402
12.705078	11.239624	-0.005402
12.719727	11.271362	-0.005737
12.734985	11.271362	-0.006683
12.750244	11.284180	-0.004761
12.764893	11.328735	-0.005096
12.780151	11.348267	-0.005737
12.794800	11.309814	-0.004761
12.810059	11.348267	-0.005402
12.824707	11.373291	-0.005402
12.839966	11.367187	-0.004120
12.855225	11.398926	-0.006042
12.869873	11.411743	-0.005737
12.885132	11.405640	-0.007324
12.899780	11.437378	-0.006378
12.915039	11.475220	-0.006042
12.930298	11.463013	-0.007629
12.944946	11.475220	-0.005737
12.960205	11.507568	-0.005096
12.974854	11.520386	-0.006042
12.990112	11.520386	-0.005737
13.004761	11.526489	-0.005402
13.020020	11.539307	-0.004456
13.035278	11.552124	-0.006378
13.049927	11.583862	-0.005402
13.065186	11.628418	-0.005096
13.079834	11.609497	-0.004456
13.095093	11.596680	-0.006378
13.109741	11.615601	-0.005096
13.125000	11.615601	-0.006378
13.140259	11.685791	-0.005737
13.154907	11.679077	-0.006989
13.170166	11.711426	-0.006378
13.184814	11.743164	-0.006378
13.200073	11.736450	-0.005096
13.214722	11.743164	-0.005402
13.229980	11.781006	-0.005737
13.245239	11.781006	-0.005402
13.259888	11.787720	-0.006042
13.275146	11.838379	-0.006042
13.289795	11.845093	-0.005096
13.305054	11.813354	-0.004761
13.319702	11.882935	-0.006989
13.334961	11.864014	-0.005402
13.350220	11.870728	-0.006042
13.364868	11.889648	-0.006378
13.380127	11.915283	-0.006378
13.394775	11.908569	-0.006042
13.410034	11.947021	-0.007324
13.425293	11.991577	-0.005096
13.439941	11.972656	-0.005737
13.455200	11.972656	-0.006042
13.469849	12.004395	-0.005096
13.485107	11.997681	-0.005737
13.499756	12.023315	-0.005737
13.515015	12.030029	-0.005096
13.530273	12.061768	-0.004456
13.544922	12.080688	-0.005737
13.560181	12.112427	-0.005402
13.574829	12.080688	-0.005737
13.590088	12.125244	-0.006378
13.604736	12.131958	-0.004761
13.619995	12.150879	-0.006378
13.635254	12.163696	-0.005402
13.649902	12.182617	-0.005096
13.665161	12.182617	-0.005402
13.679810	12.221069	-0.005096
13.695068	12.208252	-0.004761
13.709717	12.233887	-0.005737
13.724976	12.233887	-0.005096
13.740234	12.271729	-0.004120
13.754883	12.316284	-0.006042
13.770142	12.291260	-0.004120
13.784790	12.310181	-0.005737
13.800049	12.329102	-0.005096
13.814697	12.393188	-0.005402
13.829956	12.310181	-0.006989
13.845215	12.354736	-0.006378
13.859863	12.360840	-0.006042
13.875122	12.393188	-0.007629
13.889771	12.373657	-0.005402
13.905029	12.424927	-0.004120
13.920288	12.449951	-0.006378
13.934937	12.462769	-0.005096
13.950195	12.469482	-0.004456
13.964844	12.488403	-0.004456
13.980103	12.514038	-0.005096
13.994751	12.475586	-0.006042
14.010010	12.526855	-0.006378
14.025269	12.545776	-0.007324
14.039917	12.532959	-0.005737
14.055176	12.603149	-0.005737
14.069824	12.597046	-0.006989
14.085083	12.609253	-0.006989
14.099731	12.622070	-0.005402
14.114990	12.641602	-0.005096
14.130249	12.660522	-0.006042
14.144897	12.673340	-0.006683
14.160156	12.692261	-0.006683
14.174805	12.686157	-0.005096
14.190063	12.743530	-0.005737
14.204712	12.736816	-0.006378
14.219971	12.711182	-0.005402
14.235229	12.762451	-0.006378
14.249878	12.723999	-0.004761
14.265137	12.788086	-0.004456
14.279785	12.775269	-0.005096
14.295044	12.825928	-0.006683
14.310303	12.838745	-0.006989
14.324951	12.851562	-0.003510
14.340210	12.870483	-0.004456
14.354858	12.864380	-0.006042
14.370117	12.864380	-0.005402
14.384766	12.890015	-0.005402
14.400024	12.902832	-0.005096
14.415283	12.960205	-0.005096
14.429932	12.966309	-0.005402
14.445190	12.985229	-0.005402
14.459839	12.985229	-0.004761
14.475098	13.010864	-0.006378
14.489746	13.023682	-0.005737
14.505005	13.016968	-0.007324
14.520264	13.016968	-0.006683
14.534912	13.062134	-0.005737
14.550171	13.081055	-0.006042
14.564819	13.093872	-0.005402
14.580078	13.099976	-0.005096
14.594727	13.099976	-0.005402
14.609985	13.125610	-0.005402
14.625244	13.125610	-0.006378
14.639893	13.170166	-0.004761
14.655151	13.157349	-0.005096
14.669800	13.176270	-0.006042
14.685059	13.170166	-0.005737
14.699707	13.195801	-0.005402
14.714966	13.214722	-0.006042
14.730225	13.284912	-0.006378
14.744873	13.278198	-0.006378
14.760132	13.259277	-0.006378
14.774780	13.272095	-0.006378
14.790039	13.265991	-0.006042
14.805298	13.316650	-0.005737
14.819946	13.342285	-0.006042
14.835205	13.335571	-0.005737
14.849854	13.367920	-0.005402
14.865112	13.380127	-0.005096
14.879761	13.386841	-0.005096
14.895020	13.418579	-0.005096
14.910278	13.450317	-0.006683
14.924927	13.431396	-0.005737
14.940186	13.450317	-0.006042
14.954834	13.469849	-0.005737
14.970093	13.488770	-0.006683
14.984741	13.565063	-0.005402
15.000000	13.558960	-0.005402
15.015259	13.539429	-0.006042
15.029907	13.546143	-0.004456
15.045166	13.571777	-0.005096
15.059814	13.558960	-0.004120
15.075073	13.635254	-0.005402
15.089722	13.603516	-0.005096
15.104980	13.629150	-0.004761
