FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
18.359985	19.694214	0.001587
18.344727	19.674683	0.002228
18.330078	19.649658	0.002563
18.314819	19.655762	0.001923
18.300171	19.636841	0.002563
18.284912	19.617310	0.001282
18.270264	19.617310	0.001282
18.255005	19.604492	0.001282
18.239746	19.604492	0.002228
18.225098	19.566650	0.003204
18.209839	19.541016	0.001923
18.195190	19.553833	0.002563
18.179932	19.522095	0.002869
18.165283	19.522095	0.002228
18.150024	19.496460	0.002228
18.134766	19.483643	0.001282
18.120117	19.502563	0.001587
18.104858	19.426270	0.002228
18.090210	19.413452	0.001282
18.074951	19.407349	0.002228
18.060303	19.432983	0.001587
18.045044	19.388428	0.001282
18.029785	19.362793	0.000977
18.015137	19.324341	0.002563
17.999878	19.337158	0.001923
17.985229	19.305420	0.001282
17.969971	19.292603	0.002563
17.954712	19.298706	0.002563
17.940063	19.273682	0.002228
17.924805	19.273682	0.000336
17.910156	19.273682	0.003204
17.894897	19.222412	0.003204
17.880249	19.209595	0.003204
17.864990	19.209595	0.001587
17.849731	19.177856	0.001923
17.835083	19.177856	0.001587
17.819824	19.146118	0.001923
17.805176	19.158936	0.001587
17.789917	19.120483	0.002869
17.775269	19.127197	0.001282
17.760010	19.101562	0.002228
17.744751	19.101562	0.002563
17.730103	19.075928	0.002563
17.714844	19.044189	0.000641
17.700195	19.044189	0.001282
17.684937	19.018555	0.002869
17.670288	18.992920	0.002563
17.655029	18.986816	0.002563
17.639771	18.961182	0.002228
17.625122	18.948364	0.002228
17.609863	18.948364	0.001587
17.595215	18.942261	0.001923
17.579956	18.916626	0.002228
17.564697	18.884888	0.001282
17.550049	18.897705	0.000977
17.534790	18.872070	0.001587
17.520142	18.878784	0.002228
17.504883	18.795776	0.000977
17.490234	18.827515	0.000336
17.474976	18.801880	0.001923
17.459717	18.776855	0.002228
17.445068	18.764038	0.001282
17.429810	18.795776	0.001587
17.415161	18.751221	0.001587
17.399902	18.744507	0.002563
17.385254	18.712769	0.001587
17.369995	18.699951	0.001923
17.354736	18.662109	0.002228
17.340088	18.668213	0.001282
17.324829	18.662109	0.002563
17.310181	18.662109	0.001587
17.294922	18.598022	0.001923
17.280273	18.604736	0.001282
17.265015	18.585205	0.001923
17.249756	18.598022	0.000000
17.235107	18.598022	0.001282
17.219849	18.560181	0.001282
17.205200	18.534546	0.002228
17.189941	18.515625	0.001587
17.175293	18.496094	0.000336
17.160034	18.496094	0.001282
17.144775	18.464355	0.001587
17.130127	18.489990	0.000336
17.114868	18.432617	0.000977
17.100220	18.419800	0.001282
17.084961	18.406982	0.001923
17.069702	18.406982	0.001923
17.055054	18.394165	0.002228
17.039795	18.388062	0.001587
17.025146	18.368530	0.002228
17.009888	18.356323	0.001587
16.995239	18.356323	0.002228
16.979980	18.317871	0.001587
16.964722	18.298950	0.001282
16.950073	18.266602	-0.000641
16.934814	18.292236	0.001282
16.920166	18.260498	0.001587
16.904907	18.247681	0.001282
16.890259	18.234863	0.001923
16.875000	18.228760	0.002228
16.859741	18.190308	0.002563
16.845093	18.184204	0.001282
16.829834	18.164673	0.001587
16.815186	18.145752	0.001282
16.799927	18.145752	0.001282
16.785278	18.120117	0.000977
16.770020	18.132935	0.002563
16.754761	18.082275	0.002563
16.740112	18.056641	0.001282
16.724854	18.050537	0.001282
16.710205	18.024902	0.001587
16.694946	18.043823	0.002563
16.680298	18.018188	0.001282
16.665039	17.993164	0.001923
16.649780	17.980347	0.001282
16.635132	17.948608	0.001587
16.619873	17.954712	0.002563
16.605225	17.960815	0.002228
16.589966	17.903442	0.000977
16.574707	17.884521	0.001587
16.560059	17.871704	0.001587
16.544800	17.858887	0.001923
16.530151	17.878418	0.003204
16.514893	17.878418	0.002869
16.500244	17.821045	0.001923
16.484985	17.782593	0.000641
16.469727	17.801514	0.001923
16.455078	17.763672	0.001923
16.439819	17.782593	0.001282
16.425171	17.750854	0.001587
16.409912	17.744751	0.003204
16.395264	17.712402	0.001587
16.380005	17.744751	0.001282
16.364746	17.680664	0.001923
16.350098	17.693481	0.001282
16.334839	17.623291	0.001282
16.320190	17.636108	0.001923
16.304932	17.623291	0.001587
16.290283	17.636108	0.001282
16.275024	17.597656	0.001587
16.259766	17.610474	-0.000305
16.245117	17.617187	-0.001282
16.229858	17.553101	0.000336
16.215210	17.528076	0.001282
16.199951	17.553101	0.001923
16.185303	17.528076	0.000000
16.170044	17.515259	0.001282
16.154785	17.470703	0.001923
16.140137	17.476807	0.001587
16.124878	17.476807	0.002228
16.110229	17.483521	0.001587
16.094971	17.438965	0.001587
16.079712	17.426147	0.002228
16.065063	17.393799	0.001587
16.049805	17.374878	0.001923
16.035156	17.355957	0.001282
16.019897	17.317505	0.001282
16.005249	17.336426	0.001587
15.989990	17.330322	0.001587
15.974731	17.291870	0.001587
15.960083	17.272949	0.001923
15.944824	17.311401	0.002563
15.930176	17.247314	0.001923
15.914917	17.234497	0.001587
15.900269	17.196655	0.000641
15.885010	17.228394	0.001923
15.869751	17.215576	0.001282
15.855103	17.183838	0.001587
15.839844	17.164917	0.000336
15.825195	17.183838	0.001587
15.809937	17.120361	0.001282
15.795288	17.132568	0.001282
15.780029	17.100830	-0.000641
15.764771	17.120361	0.001923
15.750122	17.075806	0.001282
15.734863	17.050171	0.001282
15.720215	17.062988	0.000641
15.704956	17.037354	0.001923
15.689697	17.018433	-0.000305
15.675049	17.011719	0.001587
15.659790	17.011719	0.003204
15.645142	16.979980	0.001587
15.629883	16.967163	0.001587
15.615234	16.986084	0.001587
15.599976	16.935425	0.001587
15.584717	16.928711	0.001282
15.570068	16.916504	0.001587
15.554810	16.890869	0.001282
15.540161	16.878052	0.001587
15.524902	16.878052	0.000641
15.510254	16.833496	0.000977
15.494995	16.826782	0.001282
15.479736	16.833496	0.001923
15.465088	16.801758	0.001282
15.449829	16.801758	0.000641
15.435181	16.763306	0.001923
15.419922	16.757202	0.001923
15.405273	16.750488	0.000641
15.390015	16.757202	0.000977
15.374756	16.705933	0.001923
15.360107	16.674194	0.001282
15.344849	16.680298	0.001282
15.330200	16.699829	0.000000
15.314941	16.661377	0.002563
15.300293	16.661377	0.000977
15.285034	16.616821	-0.000641
15.269775	16.572266	0.001923
15.255127	16.572266	0.001587
15.239868	16.565552	0.002228
15.225220	16.565552	0.000641
15.209961	16.559448	0.001587
15.194702	16.546631	0.001923
15.180054	16.508789	0.002563
15.164795	16.483154	0.003204
15.150146	16.483154	0.001282
15.134888	16.457520	0.001587
15.120239	16.476440	0.000336
15.104980	16.444702	0.001282
15.089722	16.425781	0.000977
15.075073	16.412964	0.002228
15.059814	16.394043	0.001923
15.045166	16.361694	0.001282
15.029907	16.368408	0.001282
15.015259	16.368408	0.000336
15.000000	16.342773	0.001923
14.984741	16.329956	0.000641
14.970093	16.317139	0.002228
14.954834	16.279297	0.001923
14.940186	16.272583	0.000641
14.924927	16.234741	0.001587
14.910278	16.247559	0.001587
14.895020	16.253662	0.000000
14.879761	16.209106	0.000641
14.865112	16.170654	0.000977
14.849854	16.183472	0.000641
14.835205	16.164551	0.001282
14.819946	16.157837	0.001587
14.805298	16.170654	0.000641
14.790039	16.145630	0.000977
14.774780	16.119995	0.001282
14.760132	16.101074	0.000336
14.744873	16.081543	0.000641
14.730225	16.062622	0.001282
14.714966	16.049805	0.001282
14.699707	16.036987	0.000977
14.685059	15.992432	-0.000305
14.669800	15.992432	0.001282
14.655151	15.979614	0.001923
14.639893	15.979614	-0.000305
14.625244	15.966797	0.000336
14.609985	15.941772	0.000977
14.594727	15.947876	0.003204
14.580078	15.903320	0.001923
14.564819	15.896606	0.000000
14.550171	15.890503	-0.000305
14.534912	15.896606	0.001923
14.520264	15.884399	0.000641
14.505005	15.833130	0.001282
14.489746	15.833130	0.000000
14.475098	15.782471	0.002228
14.459839	15.750122	0.000000
14.445190	15.775757	0.000641
14.429932	15.750122	0.000000
14.415283	15.769653	0.001282
14.400024	15.718384	0.000000
14.384766	15.718384	0.001282
14.370117	15.712280	0.001282
14.354858	15.699463	0.001282
14.340210	15.686646	0.001587
14.324951	15.642090	0.001282
14.310303	15.610352	0.001282
14.295044	15.673828	0.000977
14.279785	15.629272	0.000641
14.265137	15.590820	0.002228
14.249878	15.610352	0.000000
14.235229	15.552979	0.001282
14.219971	15.540161	0.000977
14.204712	15.546265	-0.000305
14.190063	15.495605	0.000336
14.174805	15.527344	0.000977
14.160156	15.501709	0.000977
14.144897	15.463867	0.000336
14.130249	15.457153	0.001282
14.114990	15.469971	0.001923
14.099731	15.419312	0.001587
14.085083	15.444336	0.001282
14.069824	15.406494	0.001282
14.055176	15.399780	0.001282
14.039917	15.368042	0.000336
14.025269	15.361938	0.001587
14.010010	15.349121	0.000336
13.994751	15.323486	0.000977
13.980103	15.297852	0.000641
13.964844	15.310669	0.000641
13.950195	15.266113	0.000641
13.934937	15.272827	0.001282
13.920288	15.272827	0.001282
13.905029	15.221558	0.000641
13.889771	15.195923	0.000977
13.875122	15.208740	0.000977
13.859863	15.202637	0.000000
13.845215	15.202637	0.000336
13.829956	15.151367	0.001587
13.814697	15.158081	-0.000305
13.800049	15.170898	0.001587
13.784790	15.087891	-0.000305
13.770142	15.075073	0.000641
13.754883	15.093994	0.001282
13.740234	15.062256	0.000977
13.724976	15.081177	0.001282
13.709717	15.030518	0.002563
13.695068	14.998779	0.000641
13.679810	15.036621	0.001923
13.665161	14.979248	0.001282
13.649902	14.973145	0.001923
13.635254	14.992065	0.000336
13.619995	14.954224	0.001923
13.604736	14.947510	0.000641
13.590088	14.928589	0.001923
13.574829	14.877319	0.000336
13.560181	14.921875	-0.000946
13.544922	14.865112	0.000336
13.530273	14.858398	0.003204
13.515015	14.839478	0.000000
13.499756	14.826660	0.001282
13.485107	14.813843	0.000336
13.469849	14.807739	-0.000305
13.455200	14.807739	0.001282
13.439941	14.775391	0.001587
13.425293	14.737549	0.001282
13.410034	14.737549	-0.000641
13.394775	14.705811	0.000336
13.380127	14.705811	0.001282
13.364868	14.673462	0.001282
13.350220	14.724731	0.000000
13.334961	14.660645	0.000641
13.319702	14.641724	0.000977
13.305054	14.660645	0.000641
13.289795	14.628906	0.001282
13.275146	14.616089	0.000336
13.259888	14.609985	-0.000641
13.245239	14.584351	0.001282
13.229980	14.558716	0.000977
13.214722	14.552612	0.000977
13.200073	14.514160	0.000977
13.184814	14.520874	0.001282
13.170166	14.508057	0.000000
13.154907	14.476318	0.000977
13.140259	14.450684	0.000977
13.125000	14.476318	0.001282
13.109741	14.476318	0.000336
13.095093	14.431763	0.000000
13.079834	14.431763	0.000336
13.065186	14.387207	0.000000
13.049927	14.367676	0.000977
13.035278	14.367676	-0.000641
13.020020	14.342651	0.000336
13.004761	14.342651	0.001282
12.990112	14.335937	0.001587
12.974854	14.310303	0.000977
12.960205	14.291382	-0.000641
12.944946	14.278564	0.002228
12.930298	14.265747	0.001282
12.915039	14.272461	0.000336
12.899780	14.265747	0.001923
12.885132	14.246826	0.000977
12.869873	14.208374	0.000977
12.855225	14.176636	0.000641
12.839966	14.196167	0.000336
12.824707	14.170532	0.000000
12.810059	14.170532	0.000641
12.794800	14.125977	0.000641
12.780151	14.100342	0.000336
12.764893	14.125977	0.001587
12.750244	14.074707	-0.000946
12.734985	14.100342	0.000977
12.719727	14.055786	0.000641
12.705078	14.049072	0.000977
12.689819	14.024048	0.001587
12.675171	14.017334	0.001587
12.659912	14.036865	0.000000
12.645264	13.985596	0.000336
12.630005	13.966675	0.000641
12.614746	13.947144	0.000336
12.600098	13.941040	0.000977
12.584839	13.902588	0.000336
12.570190	13.934937	0.000641
12.554932	13.896484	0.000336
12.540283	13.883667	0.000336
12.525024	13.889771	0.000336
12.509766	13.833008	0.000000
12.495117	13.858032	-0.000305
12.479858	13.813477	-0.000641
12.465210	13.800659	0.000000
12.449951	13.787842	-0.000641
12.435303	13.775635	0.000336
12.420044	13.737183	0.000977
12.404785	13.743286	0.000000
12.390137	13.711548	0.000336
12.374878	13.731079	0.000977
12.360229	13.705444	-0.000946
12.344971	13.673706	-0.000305
12.329712	13.654175	0.000000
12.315063	13.635254	0.001587
12.299805	13.622437	0.000000
12.285156	13.629150	0.000641
12.269897	13.629150	-0.002228
12.255249	13.603516	0.001282
12.239990	13.603516	0.000000
12.224731	13.552246	0.001282
12.210083	13.507690	0.001282
12.194824	13.533325	-0.000641
12.180176	13.520508	0.000336
12.164917	13.539429	0.000000
12.150269	13.507690	0.000336
12.135010	13.463135	0.000000
12.119751	13.457031	0.000000
12.105103	13.437500	-0.000641
12.089844	13.437500	0.000641
12.075195	13.412476	0.000336
12.059937	13.412476	-0.000305
12.045288	13.380127	0.000641
12.030029	13.367920	0.000977
12.014771	13.374023	-0.000641
12.000122	13.348389	0.000977
11.984863	13.310547	-0.000305
11.970215	13.284912	0.000977
11.954956	13.310547	0.000000
11.939697	13.297729	-0.000641
11.925049	13.322754	-0.001587
11.909790	13.227539	0.000000
11.895142	13.233643	0.000336
11.879883	13.220825	-0.000946
11.865234	13.208618	-0.000305
11.849976	13.182983	0.000336
11.834717	13.170166	-0.001587
11.820068	13.157349	-0.000946
11.804810	13.151245	-0.000305
11.790161	13.151245	0.000641
11.774902	13.125610	0.001282
11.760254	13.112793	0.001923
11.744995	13.112793	-0.000641
11.729736	13.081055	-0.000305
11.715088	13.068237	0.000641
11.699829	13.023682	0.000336
11.685181	13.010864	0.000336
11.669922	13.023682	0.000000
11.655273	12.966309	-0.000305
11.640015	12.960205	-0.000641
11.624756	12.972412	0.000000
11.610107	12.947388	-0.001282
11.594849	12.921753	0.000641
11.580200	12.953491	0.001282
11.564941	12.927856	0.000336
11.550293	12.902832	0.000336
11.535034	12.890015	0.000000
11.519775	12.851562	-0.000305
11.505127	12.825928	-0.000305
11.489868	12.813110	0.000641
11.475220	12.838745	0.000336
11.459961	12.768555	0.000000
11.444702	12.788086	0.000977
11.430054	12.743530	-0.000305
11.414795	12.743530	0.000641
11.400146	12.743530	0.000000
11.384888	12.730713	-0.000305
11.370239	12.730713	0.000000
11.354980	12.686157	0.000000
11.339722	12.679443	-0.000305
11.325073	12.673340	0.000000
11.309814	12.653809	-0.000641
11.295166	12.628784	0.000000
11.279907	12.590332	-0.001282
11.265259	12.597046	0.000641
11.250000	12.558594	0.000336
11.234741	12.584229	-0.000946
11.220093	12.532959	-0.000641
11.204834	12.539673	0.000000
11.190186	12.501221	0.000336
11.174927	12.514038	0.000336
11.160278	12.539673	0.000000
11.145020	12.456665	-0.000305
11.129761	12.443848	-0.000305
11.115112	12.488403	0.000336
11.099854	12.449951	0.000977
11.085205	12.418213	0.000977
11.069946	12.380371	-0.000946
11.055298	12.399292	0.000000
11.040039	12.380371	-0.001587
11.024780	12.335815	0.000641
11.010132	12.322998	0.000000
10.994873	12.322998	-0.000946
10.980225	12.335815	-0.001282
10.964966	12.322998	0.001923
10.949707	12.284546	0.000977
10.935059	12.284546	0.000000
10.919800	12.239990	0.000000
10.905151	12.233887	0.000000
10.889893	12.227173	0.000336
10.875244	12.201538	-0.000641
10.859985	12.189331	0.000641
10.844727	12.150879	0.000977
10.830078	12.138062	-0.001892
10.814819	12.125244	0.000336
10.800171	12.163696	0.001587
10.784912	12.131958	-0.000641
10.770264	12.099609	-0.000641
10.755005	12.080688	-0.000641
10.739746	12.093506	0.000000
10.725098	12.030029	0.001282
10.709839	12.042236	0.000336
10.695190	12.061768	0.000336
10.679932	12.023315	0.000336
10.665283	12.030029	-0.000641
10.650024	11.984863	0.000000
10.634766	11.959839	-0.000946
10.620117	11.921387	-0.001282
10.604858	11.947021	0.001282
10.590210	11.934204	-0.000946
10.574951	11.895752	-0.001282
10.560303	11.902466	0.000000
10.545044	11.895752	-0.000946
10.529785	11.838379	-0.000946
10.515137	11.819458	-0.001587
10.499878	11.832275	-0.000641
10.485229	11.793823	0.000977
10.469971	11.800537	-0.000641
10.454712	11.774902	0.000000
10.440063	11.755981	0.000641
10.424805	11.762085	0.001282
10.410156	11.762085	0.000641
10.394897	11.724243	-0.000641
10.380249	11.704712	-0.001587
10.364990	11.666870	-0.001282
10.349731	11.685791	-0.001282
10.335083	11.666870	0.000336
10.319824	11.641235	0.000000
10.305176	11.589966	0.000641
10.289917	11.622314	-0.001587
10.275269	11.615601	0.000977
10.260010	11.571045	0.000336
10.244751	11.609497	-0.000946
10.230103	11.564941	0.000000
10.214844	11.539307	-0.000641
10.200195	11.558228	0.000641
10.184937	11.558228	-0.000305
10.170288	11.463013	0.000641
10.155029	11.488037	-0.001587
10.139771	11.463013	-0.001282
10.125122	11.469116	-0.002228
10.109863	11.456299	-0.000641
10.095215	11.450195	-0.001282
10.079956	11.417847	0.000641
10.064697	11.373291	0.000000
10.050049	11.411743	0.000641
10.034790	11.373291	-0.001282
10.020142	11.361084	-0.000641
10.004883	11.328735	0.000000
9.990234	11.315918	0.000641
9.974976	11.309814	0.000000
9.959717	11.271362	-0.000641
9.945068	11.271362	-0.000946
9.929810	11.246338	-0.000305
9.915161	11.252441	-0.001282
9.899902	11.213989	-0.000946
9.885254	11.226807	-0.000305
9.869995	11.213989	0.000000
9.854736	11.188965	-0.001282
9.840088	11.213989	-0.001587
9.824829	11.144409	0.000336
9.810181	11.150513	-0.000641
9.794922	11.131592	0.000641
9.780273	11.099854	-0.000305
9.765015	11.087036	-0.000305
9.749756	11.099854	0.000336
