FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
60.000000	59.288940	0.011475
60.000000	59.288940	0.011169
60.000000	59.282837	0.011475
60.000000	59.308472	0.011475
60.000000	59.270020	0.012115
60.000000	59.308472	0.012115
60.000000	59.295654	0.011475
60.000000	59.327393	0.012115
60.000000	59.295654	0.010834
60.000000	59.295654	0.013062
60.000000	59.321289	0.012421
60.000000	59.295654	0.011475
60.000000	59.308472	0.011169
60.000000	59.321289	0.012115
60.000000	59.295654	0.010529
60.000000	59.314575	0.012756
60.000000	59.314575	0.012421
60.000000	59.359131	0.010834
60.000000	59.327393	0.011780
60.000000	59.321289	0.012115
60.000000	59.308472	0.013062
60.000000	59.327393	0.011780
60.000000	59.353027	0.011475
60.000000	59.308472	0.012115
60.000000	59.346313	0.011475
60.000000	59.321289	0.011475
60.000000	59.346313	0.011780
60.000000	59.371948	0.011169
60.000000	59.346313	0.010193
60.000000	59.365845	0.011169
60.000000	59.371948	0.009888
60.000000	59.359131	0.011475
60.000000	59.321289	0.009552
60.000000	59.365845	0.011780
60.000000	59.334106	0.010834
60.000000	59.340210	0.009888
60.000000	59.321289	0.011169
60.000000	59.359131	0.012756
60.000000	59.340210	0.012115
60.000000	59.353027	0.012115
60.000000	59.365845	0.012115
60.000000	59.371948	0.011475
60.000000	59.371948	0.011475
60.000000	59.390869	0.012756
60.000000	59.365845	0.010834
60.000000	59.397583	0.013062
60.000000	59.359131	0.010529
60.000000	59.371948	0.010834
60.000000	59.384766	0.012421
60.000000	59.397583	0.012756
60.000000	59.416504	0.011780
60.000000	59.365845	0.011780
60.000000	59.390869	0.011475
60.000000	59.371948	0.012421
60.000000	59.403687	0.013702
60.000000	59.397583	0.011780
60.000000	59.397583	0.012756
60.000000	59.353027	0.011475
60.000000	59.410400	0.011169
60.000000	59.403687	0.011475
60.000000	59.384766	0.011169
60.000000	59.397583	0.011475
60.000000	59.436035	0.012421
60.000000	59.397583	0.012421
60.000000	59.397583	0.011475
60.000000	59.410400	0.010529
60.000000	59.429321	0.011475
60.000000	59.448242	0.011780
60.000000	59.423218	0.012115
60.000000	59.403687	0.012756
60.000000	59.423218	0.011780
60.000000	59.436035	0.013062
60.000000	59.410400	0.011780
60.000000	59.410400	0.011780
60.000000	59.436035	0.011475
60.000000	59.403687	0.011169
60.000000	59.442139	0.011169
60.000000	59.442139	0.012756
60.000000	59.416504	0.011475
60.000000	59.423218	0.011475
60.000000	59.403687	0.013702
60.000000	59.403687	0.013062
60.000000	59.429321	0.012115
60.000000	59.448242	0.010193
60.000000	59.416504	0.012421
60.000000	59.416504	0.012756
60.000000	59.423218	0.011780
60.000000	59.423218	0.010193
60.000000	59.442139	0.010834
60.000000	59.442139	0.011475
60.000000	59.461060	0.011169
60.000000	59.436035	0.011475
60.000000	59.448242	0.011169
60.000000	59.448242	0.010529
60.000000	59.480591	0.012756
60.000000	59.448242	0.011475
60.000000	59.492798	0.011475
60.000000	59.480591	0.012115
60.000000	59.473877	0.011475
60.000000	59.473877	0.013397
60.000000	59.473877	0.011780
60.000000	59.461060	0.011475
60.000000	59.448242	0.012115
60.000000	59.473877	0.010834
60.000000	59.486694	0.011475
60.000000	59.473877	0.010834
60.000000	59.473877	0.011475
60.000000	59.473877	0.011780
60.000000	59.454956	0.012421
60.000000	59.448242	0.011780
60.000000	59.499512	0.012115
60.000000	59.448242	0.010834
60.000000	59.461060	0.011475
60.000000	59.486694	0.012421
60.000000	59.486694	0.012115
60.000000	59.492798	0.012421
60.000000	59.492798	0.012756
60.000000	59.473877	0.012421
60.000000	59.512329	0.010529
60.000000	59.492798	0.012421
60.000000	59.499512	0.011475
60.000000	59.518433	0.010193
60.000000	59.492798	0.011169
60.000000	59.492798	0.010834
60.000000	59.492798	0.012421
60.000000	59.486694	0.012115
60.000000	59.499512	0.011475
60.000000	59.512329	0.010834
60.000000	59.518433	0.012115
60.000000	59.499512	0.011475
60.000000	59.486694	0.013062
60.000000	59.505615	0.012115
60.000000	59.499512	0.012115
60.000000	59.492798	0.011780
60.000000	59.518433	0.011169
60.000000	59.537964	0.011475
60.000000	59.499512	0.011780
60.000000	59.525146	0.011475
60.000000	59.480591	0.011169
60.000000	59.562988	0.013062
60.000000	59.505615	0.012756
60.000000	59.505615	0.011475
60.000000	59.512329	0.013397
60.000000	59.544067	0.011475
60.000000	59.512329	0.011780
60.000000	59.525146	0.012421
60.000000	59.550171	0.012115
60.000000	59.531250	0.009552
60.000000	59.518433	0.012421
60.000000	59.537964	0.011475
60.000000	59.550171	0.010193
60.000000	59.537964	0.011475
60.000000	59.569702	0.011169
60.000000	59.518433	0.011780
60.000000	59.556885	0.011475
60.000000	59.518433	0.012115
60.000000	59.531250	0.011169
60.000000	59.525146	0.011475
60.000000	59.544067	0.010834
60.000000	59.601440	0.011475
60.000000	59.537964	0.011475
60.000000	59.537964	0.012421
60.000000	59.556885	0.011780
60.000000	59.537964	0.010834
60.000000	59.556885	0.010834
60.000000	59.556885	0.012115
60.000000	59.550171	0.011169
60.000000	59.569702	0.011780
60.000000	59.537964	0.010529
60.000000	59.537964	0.013062
60.000000	59.556885	0.012421
60.000000	59.575806	0.011169
60.000000	59.562988	0.011475
60.000000	59.569702	0.011169
60.000000	59.594727	0.011475
60.000000	59.556885	0.013397
60.000000	59.569702	0.012756
60.000000	59.569702	0.010834
60.000000	59.562988	0.011780
60.000000	59.588623	0.011475
60.000000	59.562988	0.010834
60.000000	59.575806	0.011780
60.000000	59.569702	0.011169
60.000000	59.562988	0.011780
60.000000	59.601440	0.010529
60.000000	59.588623	0.011475
60.000000	59.575806	0.011475
60.000000	59.556885	0.012756
60.000000	59.620361	0.011475
60.000000	59.562988	0.011475
60.000000	59.575806	0.012756
60.000000	59.562988	0.012421
60.000000	59.562988	0.011169
60.000000	59.588623	0.012115
60.000000	59.569702	0.010834
60.000000	59.582520	0.010834
60.000000	59.594727	0.012115
60.000000	59.575806	0.011475
60.000000	59.601440	0.012115
60.000000	59.575806	0.011780
60.000000	59.601440	0.010834
60.000000	59.575806	0.011780
60.000000	59.582520	0.010529
60.000000	59.601440	0.011780
60.000000	59.594727	0.012421
60.000000	59.575806	0.011475
60.000000	59.569702	0.012115
60.000000	59.569702	0.011169
60.000000	59.588623	0.011475
60.000000	59.575806	0.012115
60.000000	59.601440	0.011780
60.000000	59.607544	0.011780
60.000000	59.588623	0.012421
60.000000	59.575806	0.011475
60.000000	59.575806	0.011780
60.000000	59.620361	0.011780
60.000000	59.627075	0.012421
60.000000	59.594727	0.012115
60.000000	59.639893	0.010193
60.000000	59.588623	0.012756
60.000000	59.620361	0.011475
60.000000	59.633179	0.011780
60.000000	59.601440	0.010834
60.000000	59.588623	0.010193
60.000000	59.601440	0.009888
60.000000	59.627075	0.010834
60.000000	59.627075	0.011475
60.000000	59.594727	0.011169
60.000000	59.607544	0.012115
60.000000	59.652100	0.011169
60.000000	59.614258	0.012115
60.000000	59.601440	0.010834
60.000000	59.607544	0.012115
60.000000	59.627075	0.011475
60.000000	59.620361	0.011475
60.000000	59.607544	0.010834
60.000000	59.607544	0.012756
60.000000	59.639893	0.011475
60.000000	59.607544	0.012756
60.000000	59.594727	0.011475
60.000000	59.627075	0.011169
60.000000	59.607544	0.011780
60.000000	59.639893	0.011475
60.000000	59.639893	0.011169
60.000000	59.645996	0.012115
60.000000	59.620361	0.012756
60.000000	59.620361	0.010834
60.000000	59.620361	0.011780
60.000000	59.627075	0.012756
60.000000	59.633179	0.011780
60.000000	59.652100	0.012115
60.000000	59.620361	0.013062
60.000000	59.639893	0.012115
60.000000	59.614258	0.011780
60.000000	59.664917	0.011475
60.000000	59.639893	0.011780
60.000000	59.658813	0.012421
60.000000	59.652100	0.011475
60.000000	59.639893	0.011780
60.000000	59.645996	0.012115
60.000000	59.620361	0.011475
60.000000	59.601440	0.010834
60.000000	59.658813	0.012115
60.000000	59.639893	0.010834
60.000000	59.658813	0.010834
60.000000	59.627075	0.011475
60.000000	59.633179	0.011475
60.000000	59.633179	0.012115
60.000000	59.633179	0.011780
60.000000	59.639893	0.011780
60.000000	59.620361	0.011169
60.000000	59.664917	0.009888
60.000000	59.620361	0.010834
60.000000	59.671631	0.011475
60.000000	59.677734	0.011475
60.000000	59.677734	0.012421
60.000000	59.645996	0.011475
60.000000	59.627075	0.011475
60.000000	59.664917	0.012115
60.000000	59.664917	0.012115
60.000000	59.645996	0.011475
60.000000	59.677734	0.013062
60.000000	59.677734	0.011475
60.000000	59.645996	0.011475
60.000000	59.639893	0.012421
60.000000	59.652100	0.010834
60.000000	59.645996	0.011475
60.000000	59.664917	0.011475
60.000000	59.671631	0.011475
60.000000	59.664917	0.012421
60.000000	59.671631	0.011475
60.000000	59.671631	0.012756
60.000000	59.645996	0.012115
60.000000	59.645996	0.012115
60.000000	59.652100	0.011475
60.000000	59.652100	0.012421
60.000000	59.671631	0.011475
60.000000	59.652100	0.011475
60.000000	59.690552	0.012756
60.000000	59.696655	0.011169
60.000000	59.652100	0.010529
60.000000	59.703369	0.012115
60.000000	59.664917	0.013397
60.000000	59.652100	0.011475
60.000000	59.664917	0.011780
60.000000	59.671631	0.011169
60.000000	59.671631	0.011475
60.000000	59.677734	0.011475
60.000000	59.696655	0.012421
60.000000	59.684448	0.011475
60.000000	59.696655	0.012756
60.000000	59.690552	0.011780
60.000000	59.671631	0.011475
60.000000	59.690552	0.012756
60.000000	59.664917	0.011475
60.000000	59.627075	0.011780
60.000000	59.664917	0.010834
60.000000	59.690552	0.011475
60.000000	59.690552	0.010834
60.000000	59.696655	0.010834
60.000000	59.696655	0.012756
60.000000	59.696655	0.011780
60.000000	59.652100	0.010834
60.000000	59.677734	0.011475
60.000000	59.684448	0.012421
60.000000	59.684448	0.011169
60.000000	59.716187	0.012421
60.000000	59.703369	0.012421
60.000000	59.684448	0.012115
60.000000	59.684448	0.010529
60.000000	59.664917	0.011780
60.000000	59.703369	0.012115
60.000000	59.703369	0.012115
60.000000	59.709473	0.011780
60.000000	59.703369	0.011475
60.000000	59.716187	0.012115
60.000000	59.703369	0.012756
60.000000	59.703369	0.013062
60.000000	59.658813	0.012421
60.000000	59.684448	0.012421
60.000000	59.696655	0.013062
60.000000	59.729004	0.011475
60.000000	59.690552	0.011475
60.000000	59.709473	0.011475
60.000000	59.684448	0.011475
60.000000	59.684448	0.010834
60.000000	59.703369	0.012115
60.000000	59.703369	0.011475
60.000000	59.684448	0.011780
60.000000	59.703369	0.011475
60.000000	59.709473	0.013062
60.000000	59.696655	0.012756
60.000000	59.722290	0.012756
60.000000	59.703369	0.011475
60.000000	59.747925	0.011475
60.000000	59.709473	0.010834
60.000000	59.735107	0.011169
60.000000	59.760742	0.012421
60.000000	59.729004	0.009247
60.000000	59.696655	0.011169
60.000000	59.703369	0.012421
60.000000	59.703369	0.010834
60.000000	59.747925	0.009552
60.000000	59.747925	0.012115
60.000000	59.766846	0.010834
60.000000	59.690552	0.012421
60.000000	59.709473	0.012756
60.000000	59.741821	0.012756
60.000000	59.709473	0.010834
60.000000	59.766846	0.013062
60.000000	59.741821	0.012115
60.000000	59.747925	0.013062
60.000000	59.729004	0.011475
60.000000	59.747925	0.010834
60.000000	59.729004	0.011780
60.000000	59.747925	0.011475
60.000000	59.716187	0.009888
60.000000	59.709473	0.010529
60.000000	59.716187	0.011475
60.000000	59.729004	0.012115
60.000000	59.729004	0.012421
60.000000	59.760742	0.012115
60.000000	59.709473	0.012115
60.000000	59.716187	0.010834
60.000000	59.729004	0.012421
60.000000	59.709473	0.011475
60.000000	59.722290	0.011780
60.000000	59.729004	0.012756
60.000000	59.729004	0.010193
60.000000	59.766846	0.011169
60.000000	59.735107	0.011780
60.000000	59.735107	0.011169
60.000000	59.729004	0.011169
60.000000	59.729004	0.011475
60.000000	59.754028	0.012756
60.000000	59.735107	0.011475
60.000000	59.779663	0.013062
60.000000	59.703369	0.011475
60.000000	59.729004	0.010193
60.000000	59.766846	0.012421
60.000000	59.722290	0.012756
60.000000	59.773560	0.012756
60.000000	59.735107	0.012421
60.000000	59.729004	0.011169
60.000000	59.722290	0.010834
60.000000	59.741821	0.011169
60.000000	59.741821	0.009247
60.000000	59.766846	0.012756
60.000000	59.729004	0.011780
60.000000	59.786377	0.010529
60.000000	59.703369	0.011169
60.000000	59.747925	0.012421
60.000000	59.729004	0.011780
60.000000	59.716187	0.011780
60.000000	59.766846	0.011475
60.000000	59.773560	0.010834
60.000000	59.779663	0.011780
60.000000	59.779663	0.012421
60.000000	59.729004	0.011475
60.000000	59.735107	0.011475
60.000000	59.754028	0.012115
60.000000	59.729004	0.011780
60.000000	59.773560	0.012421
60.000000	59.773560	0.011780
60.000000	59.754028	0.011475
60.000000	59.735107	0.011475
60.000000	59.754028	0.011780
60.000000	59.729004	0.011780
60.000000	59.741821	0.010834
60.000000	59.766846	0.011475
60.000000	59.760742	0.012115
60.000000	59.747925	0.012115
60.000000	59.766846	0.012756
60.000000	59.766846	0.011780
60.000000	59.747925	0.011475
60.000000	59.747925	0.011780
60.000000	59.747925	0.012115
60.000000	59.779663	0.012115
60.000000	59.760742	0.012421
60.000000	59.766846	0.012115
60.000000	59.747925	0.010834
60.000000	59.729004	0.012421
60.000000	59.741821	0.010834
60.000000	59.773560	0.011169
60.000000	59.773560	0.010834
60.000000	59.766846	0.013397
60.000000	59.766846	0.011475
60.000000	59.754028	0.012421
60.000000	59.766846	0.010193
60.000000	59.766846	0.010529
60.000000	59.741821	0.012115
60.000000	59.741821	0.010834
60.000000	59.773560	0.011475
60.000000	59.760742	0.009888
60.000000	59.760742	0.012421
60.000000	59.766846	0.011169
60.000000	59.779663	0.012421
60.000000	59.754028	0.011169
60.000000	59.760742	0.010834
60.000000	59.766846	0.012421
60.000000	59.747925	0.012421
60.000000	59.773560	0.011475
60.000000	59.766846	0.013702
60.000000	59.779663	0.011169
60.000000	59.773560	0.010529
60.000000	59.741821	0.010834
60.000000	59.747925	0.011780
60.000000	59.766846	0.011169
60.000000	59.786377	0.011169
60.000000	59.773560	0.011475
60.000000	59.760742	0.011475
60.000000	59.766846	0.011475
60.000000	59.779663	0.011475
60.000000	59.747925	0.011169
60.000000	59.735107	0.011475
60.000000	59.799194	0.012756
60.000000	59.773560	0.012115
60.000000	59.747925	0.012756
60.000000	59.773560	0.012421
60.000000	59.773560	0.010529
60.000000	59.754028	0.010529
60.000000	59.786377	0.011780
60.000000	59.779663	0.012115
60.000000	59.799194	0.011169
60.000000	59.792480	0.012115
60.000000	59.799194	0.011780
60.000000	59.747925	0.012756
60.000000	59.760742	0.012115
60.000000	59.766846	0.011169
60.000000	59.805298	0.011169
60.000000	59.779663	0.012421
60.000000	59.824219	0.011475
60.000000	59.805298	0.013702
60.000000	59.779663	0.011780
60.000000	59.773560	0.011475
60.000000	59.747925	0.010529
60.000000	59.786377	0.011780
60.000000	59.779663	0.011475
60.000000	59.766846	0.012756
60.000000	59.786377	0.010834
60.000000	59.766846	0.012115
60.000000	59.792480	0.012756
60.000000	59.760742	0.012115
60.000000	59.779663	0.011780
60.000000	59.760742	0.010193
60.000000	59.760742	0.012421
60.000000	59.754028	0.011169
60.000000	59.805298	0.013062
60.000000	59.779663	0.010834
60.000000	59.811401	0.011780
60.000000	59.773560	0.011475
60.000000	59.779663	0.011780
60.000000	59.805298	0.011475
60.000000	59.799194	0.013397
60.000000	59.805298	0.012421
60.000000	59.773560	0.011169
60.000000	59.766846	0.011169
60.000000	59.811401	0.012756
60.000000	59.799194	0.010834
60.000000	59.786377	0.012115
60.000000	59.799194	0.011780
60.000000	59.779663	0.012115
60.000000	59.779663	0.012421
60.000000	59.779663	0.012756
60.000000	59.766846	0.011780
60.000000	59.747925	0.011475
60.000000	59.773560	0.011780
60.000000	59.805298	0.011780
60.000000	59.818115	0.011475
60.000000	59.792480	0.012115
60.000000	59.799194	0.010529
60.000000	59.792480	0.011169
60.000000	59.786377	0.012421
60.000000	59.792480	0.011475
60.000000	59.779663	0.010834
60.000000	59.805298	0.011780
60.000000	59.779663	0.012115
60.000000	59.773560	0.012115
60.000000	59.805298	0.012421
60.000000	59.805298	0.012115
60.000000	59.805298	0.010193
60.000000	59.799194	0.011780
60.000000	59.818115	0.011169
60.000000	59.824219	0.012421
60.000000	59.799194	0.011475
60.000000	59.805298	0.010834
60.000000	59.779663	0.011475
60.000000	59.779663	0.012421
60.000000	59.818115	0.010834
60.000000	59.811401	0.011169
60.000000	59.830933	0.012756
60.000000	59.792480	0.011169
60.000000	59.786377	0.011475
60.000000	59.811401	0.012756
60.000000	59.818115	0.011475
60.000000	59.792480	0.011475
60.000000	59.799194	0.012421
60.000000	59.779663	0.012115
60.000000	59.818115	0.011169
60.000000	59.786377	0.011475
60.000000	59.799194	0.011475
60.000000	59.811401	0.010193
60.000000	59.805298	0.013062
60.000000	59.779663	0.011475
60.000000	59.811401	0.011475
60.000000	59.811401	0.009888
60.000000	59.811401	0.011475
60.000000	59.792480	0.011475
60.000000	59.766846	0.011475
60.000000	59.792480	0.009888
60.000000	59.786377	0.011169
60.000000	59.805298	0.011475
60.000000	59.805298	0.010834
60.000000	59.824219	0.012421
60.000000	59.805298	0.011169
60.000000	59.805298	0.012115
60.000000	59.805298	0.009247
