FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
44.879761	46.190796	0.003204
44.865112	46.159058	0.002563
44.849854	46.133423	0.002228
44.835205	46.113892	0.002228
44.819946	46.094971	0.003204
44.805298	46.088867	0.003845
44.790039	46.044312	0.003204
44.774780	46.069336	0.002563
44.760132	46.044312	0.002228
44.744873	46.050415	0.004150
44.730225	46.024780	0.001923
44.714966	45.993042	0.002869
44.699707	45.993042	0.003204
44.685059	45.954590	0.002228
44.669800	45.942383	0.003204
44.655151	45.961304	0.002228
44.639893	45.942383	0.002228
44.625244	45.929565	0.002563
44.609985	45.903931	0.003510
44.594727	45.885010	0.004456
44.580078	45.865479	0.003845
44.564819	45.833740	0.003845
44.550171	45.820923	0.002563
44.534912	45.820923	0.003845
44.520264	45.865479	0.003845
44.505005	45.789185	0.004456
44.489746	45.820923	0.002228
44.475098	45.770264	0.002869
44.459839	45.750732	0.001923
44.445190	45.738525	0.002563
44.429932	45.718994	0.004150
44.415283	45.706177	0.002563
44.400024	45.706177	0.001587
44.384766	45.668335	0.001587
44.370117	45.706177	0.003845
44.354858	45.661621	0.001923
44.340210	45.648804	0.003845
44.324951	45.572510	0.003204
44.310303	45.610962	0.003204
44.295044	45.585327	0.003204
44.279785	45.585327	0.003845
44.265137	45.515137	0.002869
44.249878	45.566406	0.002563
44.235229	45.509033	0.001923
44.219971	45.521851	0.001587
44.204712	45.496216	0.001923
44.190063	45.483398	0.000977
44.174805	45.457764	0.002563
44.160156	45.477295	0.003845
44.144897	45.432739	0.004456
44.130249	45.457764	0.001923
44.114990	45.394287	0.004150
44.099731	45.407104	0.002228
44.085083	45.355835	0.001587
44.069824	45.394287	0.003510
44.055176	45.368652	0.003510
44.039917	45.330811	0.001923
44.025269	45.324097	0.001923
44.010010	45.305176	0.003510
43.994751	45.292358	0.003204
43.980103	45.253906	0.002228
43.964844	45.285645	0.001282
43.950195	45.260620	0.001923
43.934937	45.222168	0.002563
43.920288	45.209351	0.003204
43.905029	45.209351	0.002563
43.889771	45.183716	0.003204
43.875122	45.177612	0.002563
43.859863	45.151978	0.002563
43.845215	45.158691	0.002563
43.829956	45.101318	0.003204
43.814697	45.139160	0.003204
43.800049	45.088501	0.003510
43.784790	45.088501	0.003204
43.770142	45.081787	0.001587
43.754883	45.081787	0.001587
43.740234	45.043945	0.001282
43.724976	45.018311	0.003845
43.709717	45.025024	0.003204
43.695068	44.999390	0.002563
43.679810	44.973755	0.002869
43.665161	44.954834	0.001587
43.649902	44.967651	0.002228
43.635254	44.923096	0.001923
43.619995	44.897461	0.002869
43.604736	44.865723	0.002563
43.590088	44.877930	0.004150
43.574829	44.859009	0.001923
43.560181	44.821167	0.003510
43.544922	44.852905	0.002563
43.530273	44.846191	0.001923
43.515015	44.821167	0.001282
43.499756	44.808350	0.001282
43.485107	44.808350	0.002228
43.469849	44.801636	0.002869
43.455200	44.769897	0.002228
43.439941	44.744263	0.002869
43.425293	44.712524	0.001587
43.410034	44.718628	0.003204
43.394775	44.693604	0.001587
43.380127	44.712524	0.002563
43.364868	44.693604	0.003510
43.350220	44.649048	0.001923
43.334961	44.655151	0.000641
43.319702	44.623413	0.002563
43.305054	44.616699	0.001282
43.289795	44.591675	0.002228
43.275146	44.584961	0.002228
43.259888	44.578857	0.001282
43.245239	44.566040	0.002869
43.229980	44.547119	0.003204
43.214722	44.508667	0.002563
43.200073	44.521484	0.003204
43.184814	44.483032	0.003204
43.170166	44.470215	0.003510
43.154907	44.483032	0.001587
43.140259	44.476929	0.001587
43.125000	44.451294	0.003204
43.109741	44.425659	0.001923
43.095093	44.393921	0.000977
43.079834	44.362183	0.001587
43.065186	44.368286	0.003204
43.049927	44.330444	0.001282
43.035278	44.368286	0.001923
43.020020	44.349365	0.001282
43.004761	44.323730	0.001587
42.990112	44.343262	0.000977
42.974854	44.273071	0.001587
42.960205	44.298706	0.002869
42.944946	44.247437	0.001923
42.930298	44.208984	0.003204
42.915039	44.234619	0.001587
42.899780	44.183960	0.001282
42.885132	44.158325	0.001587
42.869873	44.158325	0.001923
42.855225	44.196777	0.002869
42.839966	44.152222	0.002228
42.824707	44.088135	0.002563
42.810059	44.126587	0.001587
42.794800	44.100952	0.003204
42.780151	44.082031	0.001923
42.764893	44.062500	0.000336
42.750244	44.069214	0.003204
42.734985	44.037476	0.001282
42.719727	44.043579	0.001282
42.705078	44.030762	0.002228
42.689819	43.986206	0.003204
42.675171	44.017944	0.001923
42.659912	43.986206	0.001587
42.645264	43.967285	0.001923
42.630005	43.935547	0.002228
42.614746	43.941650	0.003204
42.600098	43.903198	0.000336
42.584839	43.890991	0.001923
42.570190	43.928833	0.000977
42.554932	43.878174	0.002228
42.540283	43.820801	0.001923
42.525024	43.858643	0.000641
42.509766	43.826904	0.001587
42.495117	43.814087	0.000641
42.479858	43.801270	0.001282
42.465210	43.820801	0.001923
42.449951	43.750610	0.001587
42.435303	43.731689	0.001587
42.420044	43.699341	0.001923
42.404785	43.750610	0.002228
42.390137	43.699341	0.002228
42.374878	43.648682	0.001923
42.360229	43.680420	0.001282
42.344971	43.641968	0.002563
42.329712	43.654785	0.002563
42.315063	43.641968	0.001282
42.299805	43.648682	0.001587
42.285156	43.629761	0.000641
42.269897	43.585205	0.002228
42.255249	43.572388	0.002228
42.239990	43.591309	0.002563
42.224731	43.559570	0.002563
42.210083	43.521118	0.000977
42.194824	43.495483	0.001923
42.180176	43.521118	0.000977
42.164917	43.483276	0.000977
42.150269	43.533936	0.000336
42.135010	43.457642	0.000000
42.119751	43.470459	0.001923
42.105103	43.419189	0.002869
42.089844	43.406372	-0.000305
42.075195	43.374634	0.000641
42.059937	43.406372	0.001923
42.045288	43.336182	0.002563
42.030029	43.361816	0.001282
42.014771	43.355713	0.000977
42.000122	43.348999	0.000000
41.984863	43.311157	0.000977
41.970215	43.291626	0.001282
41.954956	43.285522	0.002228
41.939697	43.278809	0.001923
41.925049	43.247070	0.000000
41.909790	43.222046	0.000977
41.895142	43.247070	0.001923
41.879883	43.202515	0.002228
41.865234	43.209229	0.001587
41.849976	43.176880	0.000977
41.834717	43.170776	0.001923
41.820068	43.170776	0.000641
41.804810	43.126221	0.001587
41.790161	43.113403	0.002869
41.774902	43.126221	0.002228
41.760254	43.120117	0.000641
41.744995	43.074951	0.001282
41.729736	43.056030	0.001282
41.715088	43.062744	0.001923
41.699829	43.030396	0.002228
41.685181	43.024292	0.000641
41.669922	42.992554	0.002228
41.655273	42.998657	0.002563
41.640015	42.928467	0.002228
41.624756	42.954102	0.000641
41.610107	42.979736	0.002563
41.594849	42.916260	0.001923
41.580200	42.903442	0.002563
41.564941	42.871094	0.001282
41.550293	42.883911	0.000977
41.535034	42.877808	0.000641
41.519775	42.846069	0.001587
41.505127	42.839355	0.001282
41.489868	42.839355	0.001587
41.475220	42.820435	0.000977
41.459961	42.820435	0.000641
41.444702	42.833252	0.001282
41.430054	42.794800	0.001923
41.414795	42.744141	0.003204
41.400146	42.711792	0.000977
41.384888	42.737427	0.000641
41.370239	42.718506	0.000977
41.354980	42.711792	0.002563
41.339722	42.655029	0.001923
41.325073	42.642212	0.001282
41.309814	42.616577	0.000977
41.295166	42.635498	0.001923
41.279907	42.603760	-0.000305
41.265259	42.590942	0.001587
41.250000	42.609863	0.000977
41.234741	42.603760	0.001282
41.220093	42.565308	0.001587
41.204834	42.578125	0.001587
41.190186	42.540283	0.000641
41.174927	42.489014	0.000641
41.160278	42.463379	0.000977
41.145020	42.470093	0.002563
41.129761	42.463379	0.000336
41.115112	42.463379	0.001282
41.099854	42.412720	0.001587
41.085205	42.425537	0.000977
41.069946	42.374268	0.000336
41.055298	42.425537	0.000641
41.040039	42.406006	0.001282
41.024780	42.380981	0.001282
41.010132	42.355347	0.002563
40.994873	42.310791	0.002228
40.980225	42.316895	0.001282
40.964966	42.259521	0.001587
40.949707	42.285156	0.000977
40.935059	42.259521	0.000977
40.919800	42.266235	0.000336
40.905151	42.234497	0.001923
40.889893	42.208862	0.001282
40.875244	42.183228	0.000977
40.859985	42.214966	0.000641
40.844727	42.170410	0.001587
40.830078	42.164307	0.000977
40.814819	42.132568	0.001587
40.800171	42.144775	0.000336
40.784912	42.100220	0.001282
40.770264	42.138672	0.001282
40.755005	42.081299	0.002563
40.739746	42.042847	0.000000
40.725098	42.042847	0.001587
40.709839	42.036743	0.000000
40.695190	42.011108	0.001282
40.679932	41.973267	0.001923
40.665283	42.005005	0.000641
40.650024	41.992187	0.001923
40.634766	41.979370	0.001923
40.620117	41.934814	0.001282
40.604858	41.890259	0.002869
40.590210	41.921997	0.001923
40.574951	41.903076	0.000000
40.560303	41.896362	0.001282
40.545044	41.890259	0.000977
40.529785	41.877441	0.002228
40.515137	41.807251	0.002228
40.499878	41.832886	0.000977
40.485229	41.801147	0.001923
40.469971	41.794434	0.002869
40.454712	41.788330	0.001587
40.440063	41.756592	0.002563
40.424805	41.788330	0.001923
40.410156	41.762695	0.001282
40.394897	41.730957	0.000977
40.380249	41.705322	0.000336
40.364990	41.712036	0.001587
40.349731	41.692505	0.001587
40.335083	41.654663	0.001923
40.319824	41.660767	0.001282
40.305176	41.667480	0.002228
40.289917	41.647949	0.002563
40.275269	41.622925	0.000977
40.260010	41.578369	0.000977
40.244751	41.584473	0.001587
40.230103	41.565552	0.001587
40.214844	41.558838	0.000641
40.200195	41.558838	0.003204
40.184937	41.527100	0.001923
40.170288	41.475830	0.001587
40.155029	41.463623	0.002228
40.139771	41.469727	0.000000
40.125122	41.482544	0.002228
40.109863	41.450806	0.001923
40.095215	41.419067	0.001923
40.079956	41.393433	0.001282
40.064697	41.393433	0.001923
40.050049	41.393433	0.001923
40.034790	41.336060	0.000977
40.020142	41.373901	0.000977
40.004883	41.380615	0.001587
39.990234	41.329346	0.001923
39.974976	41.310425	0.000977
39.959717	41.291504	0.000641
39.945068	41.234131	0.000641
39.929810	41.227417	0.001923
39.915161	41.246948	0.000641
39.899902	41.227417	0.001923
39.885254	41.240234	0.001923
39.869995	41.176758	0.001282
39.854736	41.157837	0.000641
39.840088	41.163940	0.002563
39.824829	41.132202	0.001923
39.810181	41.157837	0.001587
39.794922	41.113281	0.002228
39.780273	41.119385	0.001587
39.765015	41.119385	0.000977
39.749756	41.049194	0.001282
39.735107	41.074829	0.003204
39.719849	41.049194	0.000641
39.705200	41.023560	0.000977
39.689941	41.036377	0.001587
39.675293	40.985718	0.002563
39.660034	40.979004	0.002228
39.644775	40.985718	0.001282
39.630127	40.953979	0.003204
39.614868	40.921631	0.002563
39.600220	40.928345	0.000977
39.584961	40.921631	0.001282
39.569702	40.883789	0.001282
39.555054	40.915527	0.001282
39.539795	40.864258	0.000641
39.525146	40.826416	0.001587
39.509888	40.806885	0.001282
39.495239	40.832520	0.000977
39.479980	40.826416	0.001282
39.464722	40.819702	0.001282
39.450073	40.813599	0.000641
39.434814	40.775146	0.000336
39.420166	40.762329	0.001282
39.404907	40.743408	0.001923
39.390259	40.692749	0.002563
39.375000	40.704956	-0.000305
39.359741	40.692749	0.001282
39.345093	40.679932	0.000641
39.329834	40.635376	0.003510
39.315186	40.686035	0.000641
39.299927	40.641479	0.000977
39.285278	40.628662	0.002563
39.270020	40.615845	0.001282
39.254761	40.571289	0.000336
39.240112	40.546265	0.000977
39.224854	40.539551	0.000641
39.210205	40.546265	0.000000
39.194946	40.526733	0.002563
39.180298	40.501099	0.001282
39.165039	40.469360	0.001923
39.149780	40.469360	0.001587
39.135132	40.450439	0.000977
39.119873	40.469360	0.000977
39.105225	40.418701	0.002563
39.089966	40.437622	0.001923
39.074707	40.431519	0.002228
39.060059	40.386963	0.001587
39.044800	40.361328	0.000977
39.030151	40.348511	0.001587
39.014893	40.361328	0.002228
39.000244	40.335693	0.000641
38.984985	40.329590	0.000977
38.969727	40.297241	0.000336
38.955078	40.316772	0.001282
38.939819	40.278320	0.002228
38.925171	40.246582	0.000977
38.909912	40.240479	0.001587
38.895264	40.195312	0.001282
38.880005	40.195312	0.001587
38.864746	40.214844	0.002869
38.850098	40.189209	0.001587
38.834839	40.170288	0.001587
38.820190	40.208130	0.000000
38.804932	40.170288	0.001282
38.790283	40.170288	0.000336
38.775024	40.137939	0.000977
38.759766	40.112915	-0.000641
38.745117	40.106201	0.000641
38.729858	40.081177	0.000641
38.715210	40.061646	0.001587
38.699951	40.029907	0.001282
38.685303	40.004272	0.001282
38.670044	40.048828	0.000977
38.654785	40.029907	0.001282
38.640137	40.023804	0.001282
38.624878	39.959717	0.001282
38.610229	39.953613	0.001282
38.594971	39.927979	0.000336
38.579712	39.902344	0.001282
38.565063	39.934082	0.001282
38.549805	39.902344	0.000977
38.535156	39.889526	0.001587
38.519897	39.877319	0.000977
38.505249	39.864502	0.000977
38.489990	39.857788	0.002869
38.474731	39.787598	0.001587
38.460083	39.807129	0.000641
38.444824	39.781494	0.000336
38.430176	39.768677	0.000977
38.414917	39.762573	0.002869
38.400269	39.718018	0.002228
38.385010	39.749756	0.000641
38.369751	39.692383	0.000336
38.355103	39.685669	0.001282
38.339844	39.698486	0.001282
38.325195	39.673462	0.000336
38.309937	39.673462	0.001282
38.295288	39.660645	0.000977
38.280029	39.609375	0.000641
38.264771	39.603271	0.001587
38.250122	39.609375	0.000977
38.234863	39.583740	0.000641
38.220215	39.558716	0.002228
38.204956	39.558716	0.000641
38.189697	39.558716	0.000977
38.175049	39.539185	0.001282
38.159790	39.481812	0.000336
38.145142	39.494629	0.000336
38.129883	39.424438	0.001923
38.115234	39.456787	-0.000305
38.099976	39.450073	0.000641
38.084717	39.418335	0.001923
38.070068	39.405518	0.000000
38.054810	39.386597	0.000336
38.040161	39.379883	0.001282
38.024902	39.379883	0.001923
38.010254	39.342041	0.000977
37.994995	39.367065	0.001923
37.979736	39.322510	0.001282
37.965088	39.316406	0.001923
37.949829	39.277954	0.002228
37.935181	39.277954	0.000641
37.919922	39.265137	0.000641
37.905273	39.240112	0.001282
37.890015	39.227295	0.000641
37.874756	39.240112	0.000641
37.860107	39.188843	0.000000
37.844849	39.208374	-0.000641
37.830200	39.151001	0.000977
37.814941	39.151001	0.001282
37.800293	39.188843	0.000336
37.785034	39.106445	-0.000641
37.769775	39.106445	0.000000
37.755127	39.106445	0.000000
37.739868	39.125366	0.001587
37.725220	39.061279	0.001282
37.709961	39.055176	0.000000
37.694702	39.010620	0.001923
37.680054	39.036255	0.000977
37.664795	39.023437	0.000641
37.650146	38.997803	0.001587
37.634888	39.010620	0.001282
37.620239	39.010620	0.000336
37.604980	38.953247	0.000000
37.589722	38.953247	0.001923
37.575073	38.908691	0.000336
37.559814	38.876953	0.001923
37.545166	38.914795	0.000336
37.529907	38.889771	0.000336
37.515259	38.883057	0.000977
37.500000	38.845215	0.000977
37.484741	38.806763	0.000336
37.470093	38.812866	0.000000
37.454834	38.793945	0.000977
37.440186	38.781128	0.000336
37.424927	38.755493	0.000336
37.410278	38.717651	-0.000946
37.395020	38.710937	0.000336
37.379761	38.730469	0.000000
37.365112	38.736572	0.000641
37.349854	38.743286	0.001282
37.335205	38.647461	0.000336
37.319946	38.647461	0.000641
37.305298	38.634644	0.000336
37.290039	38.609009	0.000336
37.274780	38.660278	0.000000
37.260132	38.609009	0.001587
37.244873	38.583984	-0.000641
37.230225	38.564453	0.000977
37.214966	38.545532	0.000000
37.199707	38.526611	0.000336
37.185059	38.500977	-0.001282
37.169800	38.507080	0.000641
37.155151	38.507080	0.000336
37.139893	38.482056	0.000336
37.125244	38.475342	0.000641
37.109985	38.437500	-0.000641
37.094727	38.449707	0.000977
37.080078	38.424683	-0.001587
37.064819	38.373413	-0.000305
37.050171	38.360596	-0.000641
37.034912	38.335571	0.000336
37.020264	38.354492	0.000336
37.005005	38.354492	0.000641
36.989746	38.316040	0.001282
36.975098	38.347778	-0.000946
36.959839	38.297119	0.000641
36.945190	38.271484	0.001282
36.929932	38.258667	-0.001282
36.915283	38.265381	0.000000
36.900024	38.226929	0.000336
36.884766	38.220825	0.000336
36.870117	38.220825	0.000336
36.854858	38.169556	-0.001282
36.840210	38.176270	-0.000641
36.824951	38.182373	0.000336
36.810303	38.118896	0.000336
36.795044	38.137817	0.000336
36.779785	38.093262	0.000000
36.765137	38.125000	0.000336
36.749878	38.086548	-0.000641
36.735229	38.080444	0.000977
36.719971	38.054810	-0.000946
36.704712	38.048706	-0.000305
36.690063	38.041992	-0.000641
36.674805	37.972412	0.000641
36.660156	37.991333	0.000336
36.644897	37.965698	-0.000946
36.630249	37.978516	0.000641
36.614990	37.972412	-0.000305
36.599731	37.927246	0.000641
36.585083	37.921143	0.000000
36.569824	37.889404	-0.000946
36.555176	37.863770	-0.000305
36.539917	37.876587	-0.000946
36.525269	37.870483	0.000000
36.510010	37.838135	0.000336
36.494751	37.819214	-0.000946
36.480103	37.825317	0.000336
36.464844	37.793579	-0.000641
36.450195	37.787476	0.001587
36.434937	37.761841	-0.000641
36.420288	37.749023	0.000336
36.405029	37.736206	-0.000946
36.389771	37.717285	0.001282
36.375122	37.717285	0.000977
36.359863	37.672729	-0.000305
36.345215	37.691650	0.000977
36.329956	37.685547	0.000641
36.314697	37.634277	0.000641
36.300049	37.628174	-0.000641
36.284790	37.570801	0.000977
36.270142	37.609253	-0.001587
36.254883	37.557983	0.000641
