FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
60.000000	59.645996	0.013397
60.000000	59.664917	0.013702
60.000000	59.652100	0.013702
60.000000	59.645996	0.015625
60.000000	59.633179	0.014984
60.000000	59.664917	0.014648
60.000000	59.639893	0.013702
60.000000	59.677734	0.013702
60.000000	59.639893	0.014343
60.000000	59.639893	0.014648
60.000000	59.658813	0.013702
60.000000	59.671631	0.013397
60.000000	59.652100	0.014984
60.000000	59.633179	0.015930
60.000000	59.639893	0.015625
60.000000	59.639893	0.014648
60.000000	59.703369	0.014038
60.000000	59.652100	0.014984
60.000000	59.652100	0.014648
60.000000	59.696655	0.015930
60.000000	59.664917	0.014984
60.000000	59.633179	0.014343
60.000000	59.652100	0.014343
60.000000	59.658813	0.014648
60.000000	59.703369	0.011780
60.000000	59.645996	0.013702
60.000000	59.703369	0.015930
60.000000	59.703369	0.014648
60.000000	59.684448	0.013702
60.000000	59.677734	0.014343
60.000000	59.652100	0.014038
60.000000	59.671631	0.014038
60.000000	59.652100	0.013702
60.000000	59.652100	0.013702
60.000000	59.684448	0.014648
60.000000	59.696655	0.014648
60.000000	59.658813	0.013397
60.000000	59.652100	0.014343
60.000000	59.677734	0.013062
60.000000	59.652100	0.014648
60.000000	59.716187	0.014343
60.000000	59.664917	0.014343
60.000000	59.677734	0.015289
60.000000	59.664917	0.014343
60.000000	59.703369	0.014343
60.000000	59.703369	0.014038
60.000000	59.677734	0.013397
60.000000	59.684448	0.015289
60.000000	59.696655	0.015625
60.000000	59.690552	0.015930
60.000000	59.703369	0.015289
60.000000	59.652100	0.014648
60.000000	59.684448	0.014343
60.000000	59.703369	0.014038
60.000000	59.690552	0.014648
60.000000	59.703369	0.014343
60.000000	59.703369	0.012756
60.000000	59.684448	0.013397
60.000000	59.684448	0.015289
60.000000	59.671631	0.013702
60.000000	59.696655	0.014343
60.000000	59.690552	0.014648
60.000000	59.690552	0.014038
60.000000	59.690552	0.015289
60.000000	59.677734	0.015289
60.000000	59.735107	0.015289
60.000000	59.696655	0.014343
60.000000	59.703369	0.014038
60.000000	59.716187	0.013702
60.000000	59.722290	0.014648
60.000000	59.703369	0.013397
60.000000	59.741821	0.014648
60.000000	59.716187	0.014648
60.000000	59.709473	0.015625
60.000000	59.716187	0.016266
60.000000	59.671631	0.014648
60.000000	59.677734	0.014343
60.000000	59.729004	0.015289
60.000000	59.677734	0.016266
60.000000	59.690552	0.014984
60.000000	59.741821	0.015930
60.000000	59.716187	0.014038
60.000000	59.703369	0.014343
60.000000	59.716187	0.014648
60.000000	59.741821	0.015625
60.000000	59.741821	0.013397
60.000000	59.735107	0.013397
60.000000	59.722290	0.014648
60.000000	59.729004	0.016571
60.000000	59.729004	0.015625
60.000000	59.703369	0.014343
60.000000	59.729004	0.014038
60.000000	59.729004	0.014648
60.000000	59.703369	0.014038
60.000000	59.716187	0.014343
60.000000	59.735107	0.015625
60.000000	59.729004	0.013062
60.000000	59.735107	0.014343
60.000000	59.729004	0.014648
60.000000	59.754028	0.013397
60.000000	59.722290	0.015289
60.000000	59.716187	0.015289
60.000000	59.766846	0.013397
60.000000	59.729004	0.014648
60.000000	59.703369	0.012756
60.000000	59.729004	0.013702
60.000000	59.729004	0.015289
60.000000	59.741821	0.013702
60.000000	59.716187	0.014038
60.000000	59.754028	0.015625
60.000000	59.716187	0.016571
60.000000	59.709473	0.014038
60.000000	59.703369	0.013702
60.000000	59.747925	0.013397
60.000000	59.729004	0.014038
60.000000	59.716187	0.014648
60.000000	59.729004	0.013702
60.000000	59.729004	0.012421
60.000000	59.741821	0.013397
60.000000	59.747925	0.015625
60.000000	59.722290	0.014343
60.000000	59.729004	0.014648
60.000000	59.729004	0.014343
60.000000	59.735107	0.014648
60.000000	59.709473	0.014648
60.000000	59.696655	0.015289
60.000000	59.729004	0.014984
60.000000	59.741821	0.014038
60.000000	59.729004	0.014343
60.000000	59.729004	0.014343
60.000000	59.729004	0.014038
60.000000	59.786377	0.014984
60.000000	59.747925	0.014343
60.000000	59.760742	0.015625
60.000000	59.760742	0.014343
60.000000	59.709473	0.016266
60.000000	59.722290	0.014648
60.000000	59.760742	0.015289
60.000000	59.760742	0.015930
60.000000	59.741821	0.015289
60.000000	59.760742	0.015289
60.000000	59.779663	0.013702
60.000000	59.722290	0.014984
60.000000	59.754028	0.013702
60.000000	59.741821	0.014038
60.000000	59.729004	0.014038
60.000000	59.741821	0.014343
60.000000	59.754028	0.015289
60.000000	59.779663	0.014984
60.000000	59.735107	0.014038
60.000000	59.760742	0.014343
60.000000	59.754028	0.012421
60.000000	59.773560	0.014648
60.000000	59.741821	0.015930
60.000000	59.754028	0.014343
60.000000	59.792480	0.015289
60.000000	59.766846	0.014343
60.000000	59.754028	0.014648
60.000000	59.735107	0.015625
60.000000	59.747925	0.014648
60.000000	59.766846	0.014038
60.000000	59.735107	0.015625
60.000000	59.760742	0.013702
60.000000	59.747925	0.013397
60.000000	59.747925	0.015289
60.000000	59.773560	0.014343
60.000000	59.754028	0.015930
60.000000	59.741821	0.014343
60.000000	59.773560	0.015289
60.000000	59.754028	0.013397
60.000000	59.766846	0.014984
60.000000	59.741821	0.013062
60.000000	59.754028	0.012756
60.000000	59.779663	0.014343
60.000000	59.741821	0.014038
60.000000	59.735107	0.014648
60.000000	59.779663	0.013397
60.000000	59.766846	0.014984
60.000000	59.741821	0.014648
60.000000	59.773560	0.014343
60.000000	59.760742	0.014648
60.000000	59.766846	0.015625
60.000000	59.779663	0.013397
60.000000	59.773560	0.014984
60.000000	59.766846	0.013062
60.000000	59.773560	0.014984
60.000000	59.760742	0.015289
60.000000	59.760742	0.013702
60.000000	59.779663	0.013702
60.000000	59.754028	0.014648
60.000000	59.779663	0.011780
60.000000	59.741821	0.015289
60.000000	59.766846	0.014343
60.000000	59.779663	0.014343
60.000000	59.735107	0.014648
60.000000	59.779663	0.015289
60.000000	59.779663	0.015625
60.000000	59.766846	0.014038
60.000000	59.766846	0.014343
60.000000	59.754028	0.014648
60.000000	59.747925	0.014343
60.000000	59.766846	0.014984
60.000000	59.760742	0.014343
60.000000	59.747925	0.013062
60.000000	59.754028	0.014038
60.000000	59.779663	0.013397
60.000000	59.747925	0.014648
60.000000	59.773560	0.014038
60.000000	59.779663	0.014038
60.000000	59.773560	0.013397
60.000000	59.766846	0.015625
60.000000	59.779663	0.014648
60.000000	59.799194	0.014648
60.000000	59.779663	0.014984
60.000000	59.741821	0.015289
60.000000	59.799194	0.015289
60.000000	59.779663	0.013702
60.000000	59.735107	0.014038
60.000000	59.779663	0.013702
60.000000	59.754028	0.014343
60.000000	59.760742	0.014984
60.000000	59.754028	0.014648
60.000000	59.792480	0.014648
60.000000	59.741821	0.013062
60.000000	59.786377	0.015625
60.000000	59.786377	0.014984
60.000000	59.766846	0.013062
60.000000	59.766846	0.015289
60.000000	59.805298	0.014038
60.000000	59.805298	0.014343
60.000000	59.747925	0.014038
60.000000	59.760742	0.014648
60.000000	59.786377	0.013397
60.000000	59.779663	0.013702
60.000000	59.805298	0.014343
60.000000	59.786377	0.015289
60.000000	59.805298	0.013702
60.000000	59.805298	0.014038
60.000000	59.818115	0.013702
60.000000	59.779663	0.014648
60.000000	59.766846	0.014984
60.000000	59.741821	0.015289
60.000000	59.792480	0.016571
60.000000	59.799194	0.014648
60.000000	59.799194	0.015289
60.000000	59.805298	0.015289
60.000000	59.786377	0.014648
60.000000	59.760742	0.014038
60.000000	59.786377	0.015930
60.000000	59.747925	0.013702
60.000000	59.786377	0.014343
60.000000	59.799194	0.012756
60.000000	59.799194	0.014343
60.000000	59.830933	0.014648
60.000000	59.786377	0.015625
60.000000	59.786377	0.013702
60.000000	59.805298	0.014038
60.000000	59.779663	0.014343
60.000000	59.824219	0.013702
60.000000	59.805298	0.013062
60.000000	59.824219	0.014648
60.000000	59.779663	0.015625
60.000000	59.792480	0.013397
60.000000	59.779663	0.013702
60.000000	59.792480	0.012756
60.000000	59.799194	0.014984
60.000000	59.799194	0.013702
60.000000	59.786377	0.013702
60.000000	59.786377	0.013702
60.000000	59.779663	0.014038
60.000000	59.779663	0.015289
60.000000	59.754028	0.014343
60.000000	59.805298	0.014648
60.000000	59.779663	0.013062
60.000000	59.805298	0.014984
60.000000	59.786377	0.014648
60.000000	59.818115	0.013397
60.000000	59.779663	0.013702
60.000000	59.786377	0.015289
60.000000	59.824219	0.014343
60.000000	59.818115	0.014038
60.000000	59.805298	0.013702
60.000000	59.773560	0.015289
60.000000	59.792480	0.014648
60.000000	59.818115	0.015625
60.000000	59.766846	0.014648
60.000000	59.818115	0.014984
60.000000	59.799194	0.015625
60.000000	59.779663	0.014648
60.000000	59.805298	0.014038
60.000000	59.799194	0.014343
60.000000	59.830933	0.015289
60.000000	59.799194	0.014984
60.000000	59.805298	0.015289
60.000000	59.805298	0.014648
60.000000	59.818115	0.014343
60.000000	59.805298	0.014343
60.000000	59.779663	0.014648
60.000000	59.818115	0.012756
60.000000	59.805298	0.014343
60.000000	59.818115	0.013397
60.000000	59.818115	0.014648
60.000000	59.824219	0.014984
60.000000	59.792480	0.013397
60.000000	59.773560	0.013702
60.000000	59.824219	0.014648
60.000000	59.818115	0.014648
60.000000	59.824219	0.014648
60.000000	59.805298	0.013397
60.000000	59.830933	0.013397
60.000000	59.786377	0.014648
60.000000	59.818115	0.013702
60.000000	59.818115	0.013702
60.000000	59.849854	0.014984
60.000000	59.779663	0.015625
60.000000	59.805298	0.014038
60.000000	59.799194	0.013702
60.000000	59.830933	0.014343
60.000000	59.830933	0.014984
60.000000	59.824219	0.014648
60.000000	59.805298	0.014648
60.000000	59.811401	0.015625
60.000000	59.799194	0.014648
60.000000	59.805298	0.014038
60.000000	59.830933	0.013062
60.000000	59.824219	0.013397
60.000000	59.818115	0.014648
60.000000	59.792480	0.013397
60.000000	59.805298	0.014038
60.000000	59.805298	0.013702
60.000000	59.824219	0.014343
60.000000	59.773560	0.014038
60.000000	59.837036	0.015625
60.000000	59.799194	0.015289
60.000000	59.818115	0.014648
60.000000	59.824219	0.014343
60.000000	59.824219	0.015289
60.000000	59.779663	0.013397
60.000000	59.811401	0.013397
60.000000	59.824219	0.013062
60.000000	59.837036	0.014343
60.000000	59.830933	0.014648
60.000000	59.837036	0.014343
60.000000	59.868774	0.014038
60.000000	59.855957	0.014038
60.000000	59.792480	0.014343
60.000000	59.792480	0.014038
60.000000	59.843750	0.013397
60.000000	59.843750	0.013062
60.000000	59.818115	0.013062
60.000000	59.830933	0.015289
60.000000	59.837036	0.014343
60.000000	59.792480	0.012756
60.000000	59.830933	0.015289
60.000000	59.799194	0.014343
60.000000	59.855957	0.015289
60.000000	59.805298	0.014343
60.000000	59.868774	0.014038
60.000000	59.868774	0.013397
60.000000	59.818115	0.013062
60.000000	59.843750	0.014984
60.000000	59.824219	0.014648
60.000000	59.855957	0.012115
60.000000	59.830933	0.014343
60.000000	59.818115	0.014984
60.000000	59.862671	0.014648
60.000000	59.849854	0.014648
60.000000	59.805298	0.013702
60.000000	59.837036	0.014343
60.000000	59.837036	0.013397
60.000000	59.818115	0.014038
60.000000	59.830933	0.014343
60.000000	59.830933	0.013397
60.000000	59.849854	0.014343
60.000000	59.837036	0.015289
60.000000	59.843750	0.015625
60.000000	59.862671	0.014343
60.000000	59.830933	0.014038
60.000000	59.837036	0.014984
60.000000	59.837036	0.014648
60.000000	59.855957	0.016571
60.000000	59.843750	0.014648
60.000000	59.868774	0.014343
60.000000	59.805298	0.014343
60.000000	59.805298	0.012421
60.000000	59.843750	0.014648
60.000000	59.849854	0.014343
60.000000	59.849854	0.013397
60.000000	59.855957	0.013397
60.000000	59.843750	0.015625
60.000000	59.805298	0.015289
60.000000	59.830933	0.014343
60.000000	59.805298	0.015289
60.000000	59.818115	0.014038
60.000000	59.824219	0.014038
60.000000	59.843750	0.014343
60.000000	59.855957	0.015625
60.000000	59.881592	0.014343
60.000000	59.811401	0.014343
60.000000	59.843750	0.013397
60.000000	59.830933	0.013062
60.000000	59.830933	0.014648
60.000000	59.811401	0.013702
60.000000	59.843750	0.015930
60.000000	59.875488	0.014648
60.000000	59.830933	0.015930
60.000000	59.837036	0.014648
60.000000	59.830933	0.014343
60.000000	59.855957	0.015289
60.000000	59.837036	0.014038
60.000000	59.849854	0.015289
60.000000	59.811401	0.014343
60.000000	59.862671	0.014038
60.000000	59.843750	0.013062
60.000000	59.824219	0.013397
60.000000	59.818115	0.015625
60.000000	59.843750	0.014984
60.000000	59.805298	0.015289
60.000000	59.849854	0.014343
60.000000	59.875488	0.013702
60.000000	59.849854	0.014984
60.000000	59.830933	0.013397
60.000000	59.843750	0.015625
60.000000	59.843750	0.013702
60.000000	59.837036	0.014648
60.000000	59.849854	0.014343
60.000000	59.837036	0.014038
60.000000	59.862671	0.014343
60.000000	59.849854	0.013062
60.000000	59.830933	0.013397
60.000000	59.811401	0.014343
60.000000	59.875488	0.013702
60.000000	59.855957	0.013397
60.000000	59.881592	0.012756
60.000000	59.868774	0.015625
60.000000	59.855957	0.014343
60.000000	59.843750	0.014984
60.000000	59.849854	0.015625
60.000000	59.837036	0.014648
60.000000	59.855957	0.014648
60.000000	59.849854	0.015289
60.000000	59.855957	0.014648
60.000000	59.881592	0.014343
60.000000	59.830933	0.013702
60.000000	59.849854	0.015625
60.000000	59.862671	0.014984
60.000000	59.868774	0.014984
60.000000	59.868774	0.013397
60.000000	59.849854	0.014038
60.000000	59.849854	0.014038
60.000000	59.830933	0.014343
60.000000	59.818115	0.014038
60.000000	59.830933	0.013702
60.000000	59.837036	0.013062
60.000000	59.868774	0.013397
60.000000	59.824219	0.014984
60.000000	59.837036	0.014984
60.000000	59.818115	0.014984
60.000000	59.818115	0.012421
60.000000	59.849854	0.015289
60.000000	59.799194	0.012756
60.000000	59.824219	0.015289
60.000000	59.862671	0.013702
60.000000	59.849854	0.014038
59.984741	59.837036	0.014038
59.970093	59.799194	0.014984
59.954834	59.754028	0.014984
59.940186	59.779663	0.012756
59.924927	59.741821	0.014648
59.910278	59.735107	0.014038
59.895020	59.729004	0.014038
59.879761	59.747925	0.014648
59.865112	59.729004	0.014648
59.849854	59.690552	0.013062
59.835205	59.677734	0.015289
59.819946	59.709473	0.014648
59.805298	59.664917	0.015625
59.790039	59.664917	0.013702
59.774780	59.684448	0.014038
59.760132	59.633179	0.014038
59.744873	59.664917	0.015930
59.730225	59.639893	0.015289
59.714966	59.607544	0.013702
59.699707	59.627075	0.014984
59.685059	59.614258	0.014343
59.669800	59.588623	0.015625
59.655151	59.562988	0.015289
59.639893	59.582520	0.015289
59.625244	59.575806	0.013397
59.609985	59.569702	0.014343
59.594727	59.525146	0.014038
59.580078	59.518433	0.015625
59.564819	59.505615	0.014343
59.550171	59.550171	0.013702
59.534912	59.518433	0.014343
59.520264	59.505615	0.013062
59.505005	59.461060	0.015289
59.489746	59.499512	0.014038
59.475098	59.461060	0.013062
59.459839	59.461060	0.015289
59.445190	59.429321	0.013062
59.429932	59.448242	0.012756
59.415283	59.416504	0.013702
59.400024	59.410400	0.014648
59.384766	59.378662	0.014343
59.370117	59.390869	0.012421
59.354858	59.390869	0.013062
59.340210	59.365845	0.014038
59.324951	59.378662	0.014038
59.310303	59.340210	0.014038
59.295044	59.340210	0.014648
59.279785	59.308472	0.014343
59.265137	59.295654	0.012756
59.249878	59.308472	0.014343
59.235229	59.321289	0.013062
59.219971	59.263916	0.015930
59.204712	59.276733	0.014984
59.190063	59.257202	0.015289
59.174805	59.232178	0.014648
59.160156	59.251099	0.014343
59.144897	59.206543	0.014648
59.130249	59.187012	0.013062
59.114990	59.193726	0.013397
59.099731	59.193726	0.013397
59.085083	59.168091	0.012756
59.069824	59.193726	0.014038
59.055176	59.168091	0.015289
59.039917	59.123535	0.014343
59.025269	59.168091	0.013397
59.010010	59.123535	0.014038
58.994751	59.136353	0.013702
58.980103	59.085083	0.014648
58.964844	59.072876	0.014038
58.950195	59.085083	0.014038
58.934937	59.085083	0.013397
58.920288	59.053345	0.013702
58.905029	59.060059	0.014038
58.889771	59.053345	0.013062
58.875122	58.977051	0.014343
58.859863	59.002686	0.012756
58.845215	58.989868	0.014038
58.829956	59.034424	0.014343
58.814697	58.964233	0.014038
58.800049	58.964233	0.014648
58.784790	58.958130	0.014648
58.770142	58.919678	0.014648
58.754883	58.900757	0.014984
58.740234	58.906860	0.016266
58.724976	58.900757	0.012756
58.709717	58.900757	0.012756
58.695068	58.906860	0.014343
58.679810	58.887939	0.013397
58.665161	58.849487	0.014984
58.649902	58.875122	0.011780
58.635254	58.798828	0.012421
58.619995	58.862305	0.014343
58.604736	58.830566	0.013397
58.590088	58.798828	0.012756
58.574829	58.804932	0.014038
58.560181	58.817749	0.013397
58.544922	58.767090	0.014648
58.530273	58.760376	0.014343
58.515015	58.779297	0.014343
58.499756	58.760376	0.013062
58.485107	58.734741	0.013397
58.469849	58.728638	0.014343
58.455200	58.734741	0.013397
58.439941	58.690186	0.013397
58.425293	58.677368	0.013397
58.410034	58.709717	0.014038
58.394775	58.671265	0.011780
58.380127	58.671265	0.014343
58.364868	58.619995	0.013397
58.350220	58.607788	0.012115
58.334961	58.632812	0.013062
58.319702	58.607788	0.014343
58.305054	58.613892	0.013702
