FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.000000	0.071411	-0.003815
0.000000	0.071411	-0.006378
0.000000	0.058594	-0.003815
0.000000	0.084229	-0.006042
0.000000	0.052490	-0.003815
0.000000	0.103149	-0.005096
0.000000	0.084229	-0.004456
0.000000	0.071411	-0.005402
0.000000	0.078125	-0.005402
0.000000	0.058594	-0.005737
0.000000	0.058594	-0.004761
0.000000	0.097046	-0.005096
0.000000	0.052490	-0.006042
0.000000	0.071411	-0.005402
0.000000	0.039673	-0.005737
0.000000	0.090942	-0.004120
0.000000	0.045776	-0.005737
0.000000	0.058594	-0.005402
0.000000	0.033569	-0.004761
0.000000	0.058594	-0.006989
0.000000	0.071411	-0.004456
0.000000	0.078125	-0.004456
0.000000	0.071411	-0.006378
0.000000	0.045776	-0.005737
0.000000	0.071411	-0.005402
0.000000	0.084229	-0.005096
0.000000	0.065308	-0.005737
0.000000	0.045776	-0.005402
0.000000	0.052490	-0.005737
0.000000	0.078125	-0.005096
0.000000	0.071411	-0.004456
0.000000	0.058594	-0.003174
0.000000	0.039673	-0.005402
0.000000	0.045776	-0.004761
0.000000	0.045776	-0.004761
0.000000	0.045776	-0.005402
0.000000	0.058594	-0.005402
0.000000	0.052490	-0.005096
0.000000	0.058594	-0.005402
0.000000	0.020752	-0.005096
0.000000	0.045776	-0.004456
0.000000	0.058594	-0.005096
0.000000	0.039673	-0.004456
0.000000	0.020752	-0.004120
0.000000	0.084229	-0.004456
0.000000	0.058594	-0.005402
0.000000	0.039673	-0.005096
0.000000	0.039673	-0.004761
0.000000	0.058594	-0.004761
0.000000	0.058594	-0.005737
0.000000	0.071411	-0.005402
0.000000	0.039673	-0.004761
0.000000	0.039673	-0.005737
0.000000	0.045776	-0.005402
0.000000	0.052490	-0.006042
0.000000	0.045776	-0.005402
0.000000	0.033569	-0.005402
0.000000	0.039673	-0.005737
0.000000	0.052490	-0.005096
0.000000	0.039673	-0.006378
0.000000	0.020752	-0.006042
0.000000	0.039673	-0.004761
0.000000	0.039673	-0.005096
0.000000	0.033569	-0.005096
0.000000	0.045776	-0.004120
0.000000	0.033569	-0.005096
0.000000	0.045776	-0.006683
0.000000	0.045776	-0.004761
0.000000	0.020752	-0.006042
0.000000	0.039673	-0.003510
0.000000	0.045776	-0.005402
0.000000	0.039673	-0.006042
0.000000	0.014038	-0.004120
0.000000	0.045776	-0.005402
0.000000	0.039673	-0.006378
0.000000	0.033569	-0.004120
0.000000	0.033569	-0.004120
0.000000	0.020752	-0.004456
0.000000	0.001221	-0.006042
0.000000	0.045776	-0.004120
0.000000	0.045776	-0.005737
0.000000	0.026855	-0.004761
0.000000	0.039673	-0.004456
0.000000	0.033569	-0.005096
0.000000	0.014038	-0.004761
0.000000	0.026855	-0.006042
0.000000	0.014038	-0.004120
0.000000	0.058594	-0.005096
0.000000	0.052490	-0.005737
0.000000	0.033569	-0.004120
0.000000	0.033569	-0.004761
0.000000	0.020752	-0.004456
0.000000	0.014038	-0.004120
0.000000	0.020752	-0.005096
0.000000	0.020752	-0.006989
0.000000	0.039673	-0.004761
0.000000	0.039673	-0.004120
0.000000	0.014038	-0.004761
0.000000	0.033569	-0.005402
0.000000	0.039673	-0.005096
0.000000	0.026855	-0.006042
0.000000	0.045776	-0.004120
0.000000	0.033569	-0.004456
0.000000	-0.017700	-0.005402
0.000000	0.020752	-0.005402
0.000000	0.039673	-0.005737
0.000000	0.033569	-0.005737
0.000000	0.033569	-0.005737
0.000000	-0.004883	-0.005096
0.000000	0.014038	-0.005096
0.000000	0.039673	-0.006042
0.000000	0.033569	-0.004120
0.000000	0.026855	-0.005402
0.000000	0.014038	-0.005096
0.000000	-0.004883	-0.005402
0.000000	0.014038	-0.004456
0.000000	0.039673	-0.005402
0.000000	0.033569	-0.005096
0.000000	0.033569	-0.006042
0.000000	0.020752	-0.006378
0.000000	0.026855	-0.006042
0.000000	0.020752	-0.005096
0.000000	0.014038	-0.005096
0.000000	0.033569	-0.005096
0.000000	0.014038	-0.005737
0.000000	0.014038	-0.006378
0.000000	0.007935	-0.004120
0.000000	0.033569	-0.004761
0.000000	0.052490	-0.005737
0.000000	0.007935	-0.005096
0.000000	-0.023804	-0.006378
0.000000	0.052490	-0.004456
0.000000	0.007935	-0.004761
0.000000	0.020752	-0.004456
0.000000	0.045776	-0.006042
0.000000	0.007935	-0.005402
0.000000	0.020752	-0.005402
0.000000	-0.010986	-0.004761
0.000000	0.001221	-0.005096
0.000000	0.001221	-0.005402
0.000000	0.007935	-0.006042
0.000000	0.020752	-0.005737
0.000000	-0.004883	-0.005096
0.000000	0.007935	-0.003510
0.000000	-0.010986	-0.005096
0.000000	0.001221	-0.005096
0.000000	0.007935	-0.005096
0.000000	0.014038	-0.006042
0.000000	-0.004883	-0.005402
0.000000	0.014038	-0.006042
0.000000	0.033569	-0.005096
0.000000	-0.004883	-0.005402
0.000000	0.007935	-0.005402
0.000000	0.020752	-0.005096
0.000000	0.033569	-0.005096
0.000000	0.007935	-0.004456
0.000000	0.026855	-0.006378
0.000000	0.007935	-0.005096
0.000000	0.026855	-0.006378
0.000000	0.039673	-0.004456
0.000000	0.033569	-0.005096
0.000000	0.026855	-0.006683
0.000000	-0.017700	-0.005096
0.000000	-0.004883	-0.005096
0.000000	0.001221	-0.006042
0.000000	-0.004883	-0.004761
0.000000	0.033569	-0.005737
0.000000	-0.010986	-0.005096
0.000000	0.001221	-0.005737
0.000000	0.020752	-0.004456
0.000000	0.001221	-0.004456
0.000000	-0.004883	-0.004761
0.000000	0.014038	-0.004761
0.000000	0.007935	-0.005402
0.000000	0.007935	-0.005737
0.000000	-0.010986	-0.005737
0.000000	-0.023804	-0.005737
0.000000	0.039673	-0.006378
0.000000	-0.010986	-0.005402
0.000000	-0.023804	-0.004761
0.000000	0.014038	-0.005402
0.000000	0.001221	-0.004761
0.000000	0.026855	-0.006042
0.000000	-0.010986	-0.005096
0.000000	0.014038	-0.006378
0.000000	-0.004883	-0.005737
0.000000	0.007935	-0.004456
0.000000	0.001221	-0.004761
0.000000	-0.004883	-0.005096
0.000000	-0.036621	-0.007324
0.000000	-0.010986	-0.005096
0.000000	-0.030518	-0.004456
0.000000	0.014038	-0.004761
0.000000	0.007935	-0.005402
0.000000	-0.023804	-0.006042
0.000000	-0.010986	-0.005737
0.000000	-0.004883	-0.005096
0.000000	-0.023804	-0.004761
0.000000	0.007935	-0.005096
0.000000	-0.036621	-0.005402
0.000000	0.014038	-0.005737
0.000000	0.001221	-0.005402
0.000000	-0.017700	-0.005737
0.000000	0.001221	-0.004120
0.000000	-0.004883	-0.004761
0.000000	-0.017700	-0.004761
0.000000	-0.004883	-0.004761
0.000000	-0.010986	-0.004761
0.000000	0.001221	-0.006042
0.000000	0.007935	-0.004761
0.000000	0.014038	-0.005737
0.000000	0.033569	-0.005096
0.000000	-0.017700	-0.006042
0.000000	0.001221	-0.004456
0.000000	-0.017700	-0.006042
0.000000	0.014038	-0.004761
0.000000	-0.004883	-0.005096
0.000000	-0.043335	-0.004456
0.000000	-0.043335	-0.004120
0.000000	-0.030518	-0.005402
0.000000	-0.004883	-0.006683
0.000000	-0.030518	-0.006042
0.000000	-0.030518	-0.004120
0.000000	-0.030518	-0.004761
0.000000	-0.030518	-0.006042
0.000000	0.020752	-0.005096
0.000000	-0.023804	-0.004120
0.000000	-0.010986	-0.004761
0.000000	0.020752	-0.005737
0.000000	0.001221	-0.005402
0.000000	-0.056152	-0.004120
0.000000	-0.017700	-0.004761
0.000000	-0.004883	-0.003815
0.000000	-0.030518	-0.005737
0.000000	-0.043335	-0.006042
0.000000	-0.017700	-0.006042
0.000000	-0.004883	-0.004761
0.000000	-0.036621	-0.004456
0.000000	-0.017700	-0.005402
0.000000	-0.010986	-0.005737
0.000000	-0.043335	-0.006683
0.000000	-0.043335	-0.005096
0.000000	0.001221	-0.003815
0.000000	-0.010986	-0.005096
0.000000	-0.043335	-0.003815
0.000000	-0.023804	-0.004761
0.000000	-0.010986	-0.006378
0.000000	-0.030518	-0.004120
0.000000	-0.010986	-0.004456
0.000000	-0.030518	-0.004456
0.000000	-0.043335	-0.006378
0.000000	-0.023804	-0.005096
0.000000	-0.010986	-0.006042
0.000000	-0.056152	-0.005737
0.000000	-0.049438	-0.004456
0.000000	-0.056152	-0.004456
0.000000	-0.030518	-0.005737
0.000000	-0.043335	-0.004456
0.000000	-0.036621	-0.005402
0.000000	-0.056152	-0.005737
0.000000	-0.049438	-0.006378
0.000000	-0.030518	-0.005096
0.000000	-0.030518	-0.005096
0.000000	-0.049438	-0.003174
0.000000	-0.017700	-0.004120
0.000000	-0.068359	-0.006989
0.000000	-0.043335	-0.005402
0.000000	-0.062256	-0.005096
0.000000	-0.017700	-0.004120
0.000000	-0.043335	-0.006042
0.000000	-0.049438	-0.005402
0.000000	-0.004883	-0.005096
0.000000	-0.030518	-0.005402
0.000000	-0.062256	-0.003510
0.000000	-0.043335	-0.005096
0.000000	-0.049438	-0.004120
0.000000	-0.062256	-0.004456
0.000000	-0.036621	-0.007324
0.000000	-0.036621	-0.003174
0.000000	-0.062256	-0.005402
0.000000	-0.056152	-0.005096
0.000000	-0.056152	-0.005737
0.000000	-0.023804	-0.004456
0.000000	-0.049438	-0.004761
0.000000	-0.023804	-0.005096
0.000000	-0.081177	-0.005096
0.000000	-0.030518	-0.004120
0.000000	-0.030518	-0.004761
0.000000	-0.062256	-0.005096
0.000000	-0.049438	-0.004761
0.000000	-0.030518	-0.006683
0.000000	-0.062256	-0.004120
0.000000	-0.068359	-0.004761
0.000000	-0.068359	-0.006042
0.000000	-0.030518	-0.005096
0.000000	-0.081177	-0.005096
0.000000	-0.068359	-0.006042
0.000000	-0.043335	-0.005096
0.000000	-0.049438	-0.005096
0.000000	-0.062256	-0.005096
0.000000	-0.023804	-0.005737
0.000000	-0.017700	-0.005737
0.000000	-0.043335	-0.006378
0.000000	-0.030518	-0.006042
0.000000	-0.075073	-0.004761
0.000000	-0.068359	-0.005402
0.000000	-0.036621	-0.004456
0.000000	-0.056152	-0.005096
0.000000	-0.017700	-0.002869
0.000000	-0.068359	-0.004120
0.000000	-0.062256	-0.006042
0.000000	-0.062256	-0.004456
0.000000	-0.036621	-0.004456
0.000000	-0.043335	-0.006378
0.000000	-0.062256	-0.004761
0.000000	-0.030518	-0.005402
0.000000	-0.030518	-0.005402
0.000000	-0.068359	-0.003510
0.000000	-0.036621	-0.005096
0.000000	-0.068359	-0.005737
0.000000	-0.049438	-0.003815
0.000000	-0.075073	-0.004120
0.000000	-0.068359	-0.004456
0.000000	-0.062256	-0.004761
0.000000	-0.062256	-0.005096
0.000000	-0.049438	-0.004456
0.000000	-0.087891	-0.005096
0.000000	-0.049438	-0.005737
0.000000	-0.043335	-0.004761
0.000000	-0.056152	-0.004761
0.000000	-0.049438	-0.005096
0.000000	-0.049438	-0.004120
0.000000	-0.081177	-0.005096
0.000000	-0.017700	-0.005096
0.000000	-0.017700	-0.006042
0.000000	-0.043335	-0.006378
0.000000	-0.043335	-0.004761
0.000000	-0.056152	-0.005737
0.000000	-0.068359	-0.006683
0.000000	-0.062256	-0.004456
0.000000	-0.068359	-0.006683
0.000000	-0.112915	-0.005402
0.000000	-0.062256	-0.003815
0.000000	-0.056152	-0.005096
0.000000	-0.043335	-0.005096
0.000000	-0.056152	-0.005402
0.000000	-0.062256	-0.005402
0.000000	-0.056152	-0.005096
0.000000	-0.010986	-0.005402
0.000000	-0.068359	-0.005737
0.000000	-0.043335	-0.005096
0.000000	-0.075073	-0.003510
0.000000	-0.036621	-0.005402
0.000000	-0.075073	-0.004761
0.000000	-0.056152	-0.005096
0.000000	-0.056152	-0.004761
0.000000	-0.081177	-0.006378
0.000000	-0.068359	-0.005096
0.000000	-0.062256	-0.004456
0.000000	-0.056152	-0.003510
0.000000	-0.010986	-0.005096
0.000000	-0.043335	-0.004761
0.000000	-0.049438	-0.005096
0.000000	-0.043335	-0.005096
0.000000	-0.043335	-0.005096
0.000000	-0.062256	-0.003815
0.000000	-0.106812	-0.004761
0.000000	-0.049438	-0.004761
0.000000	-0.056152	-0.004761
0.000000	-0.068359	-0.004120
0.000000	-0.036621	-0.005096
0.000000	-0.068359	-0.005737
0.000000	-0.049438	-0.005737
0.000000	-0.056152	-0.005737
0.000000	-0.043335	-0.005402
0.000000	-0.068359	-0.005096
0.000000	-0.049438	-0.005402
0.000000	-0.068359	-0.004761
0.000000	-0.049438	-0.005096
0.000000	-0.056152	-0.004456
0.000000	-0.049438	-0.007324
0.000000	-0.043335	-0.005402
0.000000	-0.030518	-0.005402
0.000000	-0.056152	-0.004456
0.000000	-0.068359	-0.004120
0.000000	-0.068359	-0.006042
0.000000	-0.068359	-0.006042
0.000000	-0.049438	-0.004456
0.000000	-0.056152	-0.004761
0.000000	-0.056152	-0.006042
0.000000	-0.036621	-0.004456
0.000000	-0.068359	-0.006378
0.000000	-0.056152	-0.005096
0.000000	-0.087891	-0.005402
0.000000	-0.056152	-0.005737
0.000000	-0.081177	-0.004120
0.000000	-0.075073	-0.005096
0.000000	-0.075073	-0.005737
0.000000	-0.081177	-0.004120
0.000000	-0.087891	-0.005402
0.000000	-0.056152	-0.006683
0.000000	-0.093994	-0.006378
0.000000	-0.075073	-0.004456
0.015259	-0.036621	-0.006042
0.029907	0.007935	-0.006042
0.045166	0.014038	-0.006378
0.059814	0.007935	-0.006042
0.075073	0.014038	-0.003174
0.089722	0.001221	-0.004120
0.104980	0.014038	-0.005096
0.120239	0.045776	-0.004456
0.134888	0.045776	-0.004456
0.150146	0.084229	-0.006042
0.164795	0.058594	-0.005402
0.180054	0.097046	-0.005096
0.194702	0.097046	-0.003815
0.209961	0.128784	-0.005096
0.225220	0.097046	-0.005737
0.239868	0.135498	-0.004761
0.255127	0.141602	-0.005402
0.269775	0.167236	-0.006683
0.285034	0.154419	-0.006683
0.300293	0.147705	-0.003174
0.314941	0.173340	-0.004456
0.330200	0.180054	-0.005402
0.344849	0.217896	-0.006989
0.360107	0.154419	-0.004456
0.374756	0.249634	-0.004456
0.390015	0.237427	-0.004120
0.405273	0.269165	-0.005096
0.419922	0.262451	-0.004761
0.435181	0.256348	-0.005096
0.449829	0.243530	-0.006378
0.465088	0.288086	-0.006378
0.479736	0.307007	-0.005737
0.494995	0.294800	-0.005737
0.510254	0.313721	-0.005402
0.524902	0.339355	-0.004456
0.540161	0.351562	-0.003815
0.554810	0.377197	-0.006042
0.570068	0.351562	-0.004761
0.584717	0.377197	-0.003174
0.599976	0.351562	-0.003510
0.615234	0.377197	-0.004761
0.629883	0.377197	-0.004120
0.645142	0.377197	-0.003815
0.659790	0.402832	-0.003510
0.675049	0.428467	-0.005402
0.689697	0.441284	-0.005402
0.704956	0.473022	-0.006683
0.720215	0.454102	-0.004761
0.734863	0.498657	-0.004456
0.750122	0.504761	-0.004120
0.764771	0.485840	-0.005096
0.780029	0.479126	-0.006042
0.795288	0.530396	-0.005096
0.809937	0.543213	-0.003815
0.825195	0.549316	-0.004761
0.839844	0.556030	-0.003510
0.855103	0.581055	-0.003174
0.869751	0.556030	-0.005096
0.885010	0.581055	-0.004456
0.900269	0.581055	-0.005096
0.914917	0.562134	-0.004761
0.930176	0.612793	-0.004761
0.944824	0.619507	-0.006378
0.960083	0.632324	-0.003174
0.974731	0.670166	-0.004761
0.989990	0.676880	-0.003510
1.005249	0.682983	-0.005737
1.019897	0.695801	-0.005096
1.035156	0.676880	-0.003815
1.049805	0.727539	-0.005096
1.065063	0.734253	-0.003815
1.079712	0.721436	-0.005737
1.094971	0.714722	-0.005096
1.110229	0.734253	-0.003510
1.124878	0.759888	-0.004761
1.140137	0.759888	-0.004120
1.154785	0.778809	-0.004456
1.170044	0.823364	-0.005737
1.185303	0.823364	-0.005096
1.199951	0.810547	-0.004120
1.215210	0.842285	-0.004120
1.229858	0.848999	-0.004761
1.245117	0.836182	-0.004120
1.259766	0.855103	-0.004456
1.275024	0.842285	-0.003174
1.290283	0.874023	-0.004761
1.304932	0.867920	-0.004456
1.320190	0.886841	-0.003815
1.334839	0.867920	-0.004761
1.350098	0.899658	-0.003815
1.364746	0.912476	-0.005096
1.380005	0.912476	-0.005096
1.395264	0.957031	-0.005096
1.409912	0.957031	-0.005402
1.425171	0.995483	-0.005402
1.439819	1.008301	-0.003815
1.455078	0.963745	-0.004761
1.469727	0.988770	-0.004456
1.484985	1.020508	-0.005096
1.500244	1.052856	-0.003174
1.514893	1.040039	-0.004761
1.530151	1.058960	-0.003510
1.544800	1.046143	-0.003815
1.560059	1.077881	-0.003815
1.574707	1.077881	-0.005737
1.589966	1.077881	-0.004120
1.605225	1.097412	-0.005096
1.619873	1.116333	-0.005402
1.635132	1.179810	-0.004761
1.649780	1.173706	-0.005096
1.665039	1.173706	-0.004456
1.680298	1.160889	-0.004761
1.694946	1.199341	-0.004456
1.710205	1.173706	-0.004456
1.724854	1.205444	-0.004120
1.740112	1.250000	-0.003815
1.754761	1.256714	-0.004120
1.770020	1.262817	-0.004761
1.785278	1.262817	-0.004456
1.799927	1.262817	-0.005402
1.815186	1.301270	-0.003815
1.829834	1.307373	-0.004456
1.845093	1.314087	-0.004120
1.859741	1.294556	-0.004456
1.875000	1.333008	-0.005096
1.890259	1.326904	-0.004120
1.904907	1.333008	-0.003174
1.920166	1.371460	-0.004456
1.934814	1.364746	-0.004120
1.950073	1.383667	-0.004120
1.964722	1.416016	-0.002869
1.979980	1.422119	-0.003815
1.995239	1.416016	-0.005096
2.009888	1.416016	-0.004456
2.025146	1.434937	-0.004456
2.039795	1.473389	-0.004120
2.055054	1.466675	-0.006042
2.069702	1.485596	-0.005096
2.084961	1.473389	-0.004456
2.100220	1.498413	-0.003174
2.114868	1.530762	-0.004456
2.130127	1.524048	-0.005402
2.144775	1.524048	-0.002533
2.160034	1.581421	-0.002869
2.175293	1.581421	-0.003510
2.189941	1.549683	-0.004456
2.205200	1.613159	-0.003815
2.219849	1.619873	-0.004761
2.235107	1.587524	-0.005096
2.249756	1.600342	-0.004456
2.265015	1.638794	-0.003174
2.280273	1.638794	-0.003510
2.294922	1.657715	-0.004761
2.310181	1.708984	-0.005402
2.324829	1.677246	-0.004761
2.340088	1.708984	-0.004456
2.354736	1.677246	-0.004456
2.369995	1.702271	-0.004456
2.385254	1.734619	-0.003815
2.399902	1.746826	-0.004456
2.415161	1.753540	-0.004761
2.429810	1.772461	-0.003174
2.445068	1.791992	-0.005096
2.459717	1.791992	-0.004456
2.474976	1.804199	-0.005096
2.490234	1.829834	-0.003174
2.504883	1.829834	-0.004761
2.520142	1.842651	-0.004761
2.534790	1.848755	-0.003815
2.550049	1.836548	-0.004120
2.564697	1.855469	-0.003510
2.579956	1.881104	-0.002869
2.595215	1.906128	-0.005402
2.609863	1.893921	-0.004120
2.625122	1.944580	-0.004456
2.639771	1.931763	-0.004120
2.655029	1.950684	-0.004761
2.670288	1.957397	-0.005096
2.684937	1.944580	-0.003815
2.700195	1.995850	-0.004761
2.714844	1.983032	-0.004456
2.730103	2.001953	-0.004120
2.744751	2.027588	-0.004761
2.760010	2.008057	-0.003815
2.775269	2.033691	-0.005096
2.789917	2.065430	-0.003510
2.805176	2.052612	-0.003815
2.819824	2.103882	-0.003510
2.835083	2.084961	-0.003510
2.849731	2.097778	-0.003815
2.864990	2.161255	-0.003174
2.880249	2.116699	-0.004456
2.894897	2.142334	-0.003174
2.910156	2.148437	-0.003815
2.924805	2.148437	-0.003815
2.940063	2.186890	-0.005402
2.954712	2.211914	-0.006042
2.969971	2.224731	-0.004456
2.985229	2.205811	-0.005096
2.999878	2.244263	-0.004456
3.015137	2.269287	-0.004761
3.029785	2.237549	-0.003510
3.045044	2.282104	-0.003510
3.060303	2.263184	-0.004120
3.074951	2.282104	-0.005096
3.090210	2.282104	-0.003174
3.104858	2.301636	-0.002869
3.120117	2.326660	-0.003815
3.134766	2.339478	-0.005096
3.150024	2.365112	-0.004456
3.165283	2.377930	-0.005737
3.179932	2.403564	-0.005096
3.195190	2.377930	-0.004456
3.209839	2.435303	-0.004456
3.225098	2.448120	-0.004456
3.239746	2.422485	-0.003174
3.255005	2.448120	-0.004456
3.270264	2.428589	-0.005096
3.284912	2.485962	-0.003510
3.300171	2.485962	-0.004120
3.314819	2.473145	-0.004120
3.330078	2.492676	-0.004120
3.344727	2.505493	-0.002869
3.359985	2.524414	-0.005096
3.375244	2.505493	-0.004456
3.389893	2.537231	-0.004120
3.405151	2.600708	-0.003815
3.419800	2.594604	-0.004456
3.435059	2.619629	-0.003510
3.449707	2.607422	-0.004456
3.464966	2.600708	-0.004120
3.480225	2.613525	-0.003815
3.494873	2.632446	-0.003510
3.510132	2.632446	-0.003510
3.524780	2.670898	-0.003174
3.540039	2.689819	-0.005096
3.555298	2.709351	-0.004456
3.569946	2.683716	-0.002869
3.585205	2.709351	-0.004120
3.599854	2.721558	-0.004761
3.615112	2.760010	-0.003815
3.629761	2.747192	-0.003510
3.645020	2.766724	-0.005096
3.660278	2.785645	-0.003174
3.674927	2.798462	-0.003510
3.690186	2.791748	-0.004456
3.704834	2.843018	-0.002533
3.720093	2.830200	-0.003815
3.734741	2.855835	-0.003174
3.750000	2.906494	-0.002869
3.765259	2.855835	-0.004120
3.779907	2.887573	-0.004120
3.795166	2.913208	-0.003815
3.809814	2.913208	-0.003815
3.825073	2.951050	-0.004761
3.839722	2.957764	-0.004120
3.854980	2.913208	-0.003815
3.870239	2.970581	-0.004120
3.884888	2.963867	-0.004761
3.900146	2.970581	-0.002869
3.914795	3.021240	-0.003815
3.930054	3.008423	-0.002533
3.944702	3.052979	-0.002869
3.959961	3.046875	-0.003815
3.975220	3.078613	-0.003510
3.989868	3.084717	-0.002533
4.005127	3.104248	-0.003815
4.019775	3.104248	-0.002533
4.035034	3.104248	-0.003174
4.050293	3.110352	-0.003510
4.064941	3.110352	-0.004120
4.080200	3.154907	-0.003510
4.094849	3.154907	-0.002533
4.110107	3.154907	-0.002869
4.124756	3.174438	-0.002869
4.140015	3.180542	-0.002533
4.155273	3.212280	-0.003174
